"07-2023","Julho 2023",246406,6000
"09-2023","Setembro 2023",246407,6000
"08-2023","Agosto 2023",246407,6000
"07-2023","Julho 2023",246407,6000
"09-2023","Setembro 2023",245839,6000
"08-2023","Agosto 2023",245839,6000
"07-2023","Julho 2023",245839,6000
"09-2023","Setembro 2023",249665,6000
"08-2023","Agosto 2023",249665,6000
"07-2023","Julho 2023",249665,6000
"09-2023","Setembro 2023",246698,6000
"08-2023","Agosto 2023",246698,6000
"07-2023","Julho 2023",246698,6000
"09-2023","Setembro 2023",246699,6000
"08-2023","Agosto 2023",246699,6000
"07-2023","Julho 2023",246699,6000
"09-2023","Setembro 2023",246700,6000
"08-2023","Agosto 2023",246700,6000
"07-2023","Julho 2023",246700,6000
"09-2023","Setembro 2023",246701,6000
"08-2023","Agosto 2023",246701,6000
"07-2023","Julho 2023",246701,6000
"09-2023","Setembro 2023",246702,6000
"08-2023","Agosto 2023",246702,6000
"07-2023","Julho 2023",246702,6000
"09-2023","Setembro 2023",246703,6000
"08-2023","Agosto 2023",246703,6000
"07-2023","Julho 2023",246703,6000
"09-2023","Setembro 2023",246704,6000
"08-2023","Agosto 2023",246704,6000
"07-2023","Julho 2023",246704,6000
"09-2023","Setembro 2023",246705,6000
"08-2023","Agosto 2023",246705,6000
"07-2023","Julho 2023",246705,6000
"09-2023","Setembro 2023",246711,6000
"08-2023","Agosto 2023",246711,6000
"07-2023","Julho 2023",246711,6000
"09-2023","Setembro 2023",246712,6000
"08-2023","Agosto 2023",246712,6000
"07-2023","Julho 2023",246712,6000
"09-2023","Setembro 2023",246713,6000
"08-2023","Agosto 2023",246713,6000
"07-2023","Julho 2023",246713,6000
"09-2023","Setembro 2023",246714,6000
"08-2023","Agosto 2023",246714,6000
"07-2023","Julho 2023",246714,6000
"09-2023","Setembro 2023",246196,6000
"08-2023","Agosto 2023",246196,6000
"07-2023","Julho 2023",246196,6000
"09-2023","Setembro 2023",246197,6000
"08-2023","Agosto 2023",246197,6000
"07-2023","Julho 2023",246197,6000
"09-2023","Setembro 2023",246198,6000
"08-2023","Agosto 2023",246198,6000
"07-2023","Julho 2023",246198,6000
"09-2023","Setembro 2023",246199,6000
"08-2023","Agosto 2023",246199,6000
"07-2023","Julho 2023",246199,6000
"09-2023","Setembro 2023",246200,6000
"08-2023","Agosto 2023",246200,6000
"07-2023","Julho 2023",246200,6000
"09-2023","Setembro 2023",246201,6000
"08-2023","Agosto 2023",246201,6000
"07-2023","Julho 2023",246201,6000
"09-2023","Setembro 2023",246202,6000
"08-2023","Agosto 2023",246202,6000
"07-2023","Julho 2023",246202,6000
"09-2023","Setembro 2023",246203,6000
"08-2023","Agosto 2023",246203,6000
"07-2023","Julho 2023",246203,6000
"09-2023","Setembro 2023",246650,6000
"08-2023","Agosto 2023",246650,6000
"07-2023","Julho 2023",246650,6000
"09-2023","Setembro 2023",246651,6000
"08-2023","Agosto 2023",246651,6000
"07-2023","Julho 2023",246651,6000
"09-2023","Setembro 2023",246652,6000
"08-2023","Agosto 2023",246652,6000
"07-2023","Julho 2023",246652,6000
"09-2023","Setembro 2023",246653,6000
"08-2023","Agosto 2023",246653,6000
"07-2023","Julho 2023",246653,6000
"09-2023","Setembro 2023",246666,6000
"08-2023","Agosto 2023",246666,6000
"07-2023","Julho 2023",246666,6000
"09-2023","Setembro 2023",246667,6000
"08-2023","Agosto 2023",246667,6000
"07-2023","Julho 2023",246667,6000
"09-2023","Setembro 2023",246668,6000
"08-2023","Agosto 2023",246668,6000
"07-2023","Julho 2023",246668,6000
"09-2023","Setembro 2023",246669,6000
"08-2023","Agosto 2023",246669,6000
"07-2023","Julho 2023",246669,6000
"09-2023","Setembro 2023",246670,6000
"08-2023","Agosto 2023",246670,6000
"07-2023","Julho 2023",246670,6000
"09-2023","Setembro 2023",246671,6000
"08-2023","Agosto 2023",246671,6000
"07-2023","Julho 2023",246671,6000
"09-2023","Setembro 2023",246672,6000
"08-2023","Agosto 2023",246672,6000
"07-2023","Julho 2023",246672,6000
"09-2023","Setembro 2023",246673,6000
"08-2023","Agosto 2023",246673,6000
"07-2023","Julho 2023",246673,6000
"09-2023","Setembro 2023",246662,6000
"08-2023","Agosto 2023",246662,6000
"07-2023","Julho 2023",246662,6000
"09-2023","Setembro 2023",246663,6000
"08-2023","Agosto 2023",246663,6000
"07-2023","Julho 2023",246663,6000
"09-2023","Setembro 2023",246664,6000
"08-2023","Agosto 2023",246664,6000
"07-2023","Julho 2023",246664,6000
"09-2023","Setembro 2023",246665,6000
"08-2023","Agosto 2023",246665,6000
"07-2023","Julho 2023",246665,6000
"09-2023","Setembro 2023",246674,6000
"08-2023","Agosto 2023",246674,6000
"07-2023","Julho 2023",246674,6000
"09-2023","Setembro 2023",246675,6000
"08-2023","Agosto 2023",246675,6000
"07-2023","Julho 2023",246675,6000
"09-2023","Setembro 2023",246676,6000
"08-2023","Agosto 2023",246676,6000
"07-2023","Julho 2023",246676,6000
"09-2023","Setembro 2023",246677,6000
"08-2023","Agosto 2023",246677,6000
"07-2023","Julho 2023",246677,6000
"09-2023","Setembro 2023",246678,6000
"08-2023","Agosto 2023",246678,6000
"07-2023","Julho 2023",246678,6000
"09-2023","Setembro 2023",246679,6000
"08-2023","Agosto 2023",246679,6000
"07-2023","Julho 2023",246679,6000
"09-2023","Setembro 2023",246680,6000
"08-2023","Agosto 2023",246680,6000
"07-2023","Julho 2023",246680,6000
"09-2023","Setembro 2023",246681,6000
"08-2023","Agosto 2023",246681,6000
"07-2023","Julho 2023",246681,6000
"09-2023","Setembro 2023",246626,6000
"08-2023","Agosto 2023",246626,6000
"07-2023","Julho 2023",246626,6000
"09-2023","Setembro 2023",246627,6000
"08-2023","Agosto 2023",246627,6000
"07-2023","Julho 2023",246627,6000
"09-2023","Setembro 2023",246628,6000
"08-2023","Agosto 2023",246628,6000
"07-2023","Julho 2023",246628,6000
"09-2023","Setembro 2023",246629,6000
"08-2023","Agosto 2023",246629,6000
"07-2023","Julho 2023",246629,6000
"09-2023","Setembro 2023",246630,6000
"08-2023","Agosto 2023",246630,6000
"07-2023","Julho 2023",246630,6000
"09-2023","Setembro 2023",246631,6000
"08-2023","Agosto 2023",246631,6000
"07-2023","Julho 2023",246631,6000
"09-2023","Setembro 2023",246632,6000
"08-2023","Agosto 2023",246632,6000
"07-2023","Julho 2023",246632,6000
"09-2023","Setembro 2023",246633,6000
"08-2023","Agosto 2023",246633,6000
"07-2023","Julho 2023",246633,6000
"09-2023","Setembro 2023",246638,6000
"08-2023","Agosto 2023",246638,6000
"07-2023","Julho 2023",246638,6000
"09-2023","Setembro 2023",246639,6000
"08-2023","Agosto 2023",246639,6000
"07-2023","Julho 2023",246639,6000
"09-2023","Setembro 2023",246640,6000
"08-2023","Agosto 2023",246640,6000
"07-2023","Julho 2023",246640,6000
"09-2023","Setembro 2023",246641,6000
"08-2023","Agosto 2023",246641,6000
"07-2023","Julho 2023",246641,6000
"09-2023","Setembro 2023",246642,6000
"08-2023","Agosto 2023",246642,6000
"07-2023","Julho 2023",246642,6000
"09-2023","Setembro 2023",246643,6000
"08-2023","Agosto 2023",246643,6000
"07-2023","Julho 2023",246643,6000
"09-2023","Setembro 2023",246644,6000
"08-2023","Agosto 2023",246644,6000
"07-2023","Julho 2023",246644,6000
"09-2023","Setembro 2023",246645,6000
"08-2023","Agosto 2023",246645,6000
"07-2023","Julho 2023",246645,6000
"09-2023","Setembro 2023",246654,6000
"08-2023","Agosto 2023",246654,6000
"07-2023","Julho 2023",246654,6000
"09-2023","Setembro 2023",246655,6000
"08-2023","Agosto 2023",246655,6000
"07-2023","Julho 2023",246655,6000
"09-2023","Setembro 2023",246656,6000
"08-2023","Agosto 2023",246656,6000
"07-2023","Julho 2023",246656,6000
"09-2023","Setembro 2023",246657,6000
"08-2023","Agosto 2023",246657,6000
"07-2023","Julho 2023",246657,6000
"09-2023","Setembro 2023",246658,6000
"08-2023","Agosto 2023",246658,6000
"07-2023","Julho 2023",246658,6000
"09-2023","Setembro 2023",246659,6000
"08-2023","Agosto 2023",246659,6000
"07-2023","Julho 2023",246659,6000
"09-2023","Setembro 2023",246660,6000
"08-2023","Agosto 2023",246660,6000
"07-2023","Julho 2023",246660,6000
"09-2023","Setembro 2023",246661,6000
"08-2023","Agosto 2023",246661,6000
"07-2023","Julho 2023",246661,6000
"09-2023","Setembro 2023",246622,6000
"08-2023","Agosto 2023",246622,6000
"07-2023","Julho 2023",246622,6000
"09-2023","Setembro 2023",246623,6000
"08-2023","Agosto 2023",246623,6000
"07-2023","Julho 2023",246623,6000
"09-2023","Setembro 2023",246624,6000
"08-2023","Agosto 2023",246624,6000
"07-2023","Julho 2023",246624,6000
"09-2023","Setembro 2023",246625,6000
"08-2023","Agosto 2023",246625,6000
"07-2023","Julho 2023",246625,6000
"09-2023","Setembro 2023",246634,6000
"08-2023","Agosto 2023",246634,6000
"07-2023","Julho 2023",246634,6000
"09-2023","Setembro 2023",246635,6000
"08-2023","Agosto 2023",246635,6000
"07-2023","Julho 2023",246635,6000
"09-2023","Setembro 2023",246636,6000
"08-2023","Agosto 2023",246636,6000
"07-2023","Julho 2023",246636,6000
"09-2023","Setembro 2023",246637,6000
"08-2023","Agosto 2023",246637,6000
"07-2023","Julho 2023",246637,6000
"07-2023","Julho 2023",253218,6000
"08-2023","Agosto 2023",253218,6000
"09-2023","Setembro 2023",253218,6000
"07-2023","Julho 2023",253219,6000
"08-2023","Agosto 2023",253219,6000
"09-2023","Setembro 2023",253219,6000
"07-2023","Julho 2023",253220,6000
"08-2023","Agosto 2023",253220,6000
"09-2023","Setembro 2023",253220,6000
"07-2023","Julho 2023",253353,6000
"08-2023","Agosto 2023",253353,6000
"09-2023","Setembro 2023",253353,6000
"07-2023","Julho 2023",253354,6000
"08-2023","Agosto 2023",253354,6000
"09-2023","Setembro 2023",253354,6000
"07-2023","Julho 2023",253355,6000
"08-2023","Agosto 2023",253355,6000
"09-2023","Setembro 2023",253355,6000
"09-2023","Setembro 2023",248606,6000
"08-2023","Agosto 2023",248606,6000
"07-2023","Julho 2023",248606,6000
"09-2023","Setembro 2023",248244,6000
"08-2023","Agosto 2023",248244,6000
"07-2023","Julho 2023",248244,6000
"08-2023","Agosto 2023",251877,6000
"07-2023","Julho 2023",251877,6000
"09-2023","Setembro 2023",251877,6000
"08-2023","Agosto 2023",251878,6000
"07-2023","Julho 2023",251878,6000
"09-2023","Setembro 2023",251878,6000
"08-2023","Agosto 2023",251879,6000
"07-2023","Julho 2023",251879,6000
"09-2023","Setembro 2023",251879,6000
"08-2023","Agosto 2023",251880,6000
"07-2023","Julho 2023",251880,6000
"09-2023","Setembro 2023",251880,6000
"09-2023","Setembro 2023",248221,6000
"08-2023","Agosto 2023",248221,6000
"07-2023","Julho 2023",248221,6000
"09-2023","Setembro 2023",249376,6000
"08-2023","Agosto 2023",249376,6000
"07-2023","Julho 2023",249376,6000
"07-2023","Julho 2023",253408,6000
"08-2023","Agosto 2023",253408,6000
"09-2023","Setembro 2023",253408,6000
"07-2023","Julho 2023",253409,6000
"08-2023","Agosto 2023",253409,6000
"09-2023","Setembro 2023",253409,6000
"09-2023","Setembro 2023",245818,6000
"08-2023","Agosto 2023",245818,6000
"07-2023","Julho 2023",245818,6000
"09-2023","Setembro 2023",245819,6000
"08-2023","Agosto 2023",245819,6000
"07-2023","Julho 2023",245819,6000
"09-2023","Setembro 2023",245820,6000
"08-2023","Agosto 2023",245820,6000
"07-2023","Julho 2023",245820,6000
"09-2023","Setembro 2023",245821,6000
"08-2023","Agosto 2023",245821,6000
"07-2023","Julho 2023",245821,6000
"09-2023","Setembro 2023",245822,6000
"08-2023","Agosto 2023",245822,6000
"07-2023","Julho 2023",245822,6000
"09-2023","Setembro 2023",245823,6000
"08-2023","Agosto 2023",245823,6000
"07-2023","Julho 2023",245823,6000
"09-2023","Setembro 2023",245824,6000
"08-2023","Agosto 2023",245824,6000
"07-2023","Julho 2023",245824,6000
"09-2023","Setembro 2023",245825,6000
"08-2023","Agosto 2023",245825,6000
"07-2023","Julho 2023",245825,6000
"09-2023","Setembro 2023",245826,6000
"08-2023","Agosto 2023",245826,6000
"07-2023","Julho 2023",245826,6000
"09-2023","Setembro 2023",245827,6000
"08-2023","Agosto 2023",245827,6000
"07-2023","Julho 2023",245827,6000
"09-2023","Setembro 2023",245828,6000
"08-2023","Agosto 2023",245828,6000
"07-2023","Julho 2023",245828,6000
"09-2023","Setembro 2023",245829,6000
"08-2023","Agosto 2023",245829,6000
"07-2023","Julho 2023",245829,6000
"09-2023","Setembro 2023",245969,6000
"08-2023","Agosto 2023",245969,6000
"07-2023","Julho 2023",245969,6000
"09-2023","Setembro 2023",245970,6000
"08-2023","Agosto 2023",245970,6000
"07-2023","Julho 2023",245970,6000
"09-2023","Setembro 2023",245972,6000
"08-2023","Agosto 2023",245972,6000
"07-2023","Julho 2023",245972,6000
"09-2023","Setembro 2023",245973,6000
"08-2023","Agosto 2023",245973,6000
"07-2023","Julho 2023",245973,6000
"09-2023","Setembro 2023",245974,6000
"08-2023","Agosto 2023",245974,6000
"07-2023","Julho 2023",245974,6000
"09-2023","Setembro 2023",245975,6000
"08-2023","Agosto 2023",245975,6000
"07-2023","Julho 2023",245975,6000
"09-2023","Setembro 2023",245976,6000
"08-2023","Agosto 2023",245976,6000
"07-2023","Julho 2023",245976,6000
"07-2023","Julho 2023",253516,6000
"08-2023","Agosto 2023",253516,6000
"09-2023","Setembro 2023",253516,6000
"07-2023","Julho 2023",253517,6000
"08-2023","Agosto 2023",253517,6000
"09-2023","Setembro 2023",253517,6000
"07-2023","Julho 2023",253518,6000
"08-2023","Agosto 2023",253518,6000
"09-2023","Setembro 2023",253518,6000
"07-2023","Julho 2023",253514,6000
"08-2023","Agosto 2023",253514,6000
"09-2023","Setembro 2023",253514,6000
"07-2023","Julho 2023",253515,6000
"08-2023","Agosto 2023",253515,6000
"09-2023","Setembro 2023",253515,6000
"07-2023","Julho 2023",253521,6000
"08-2023","Agosto 2023",253521,6000
"09-2023","Setembro 2023",253521,6000
"07-2023","Julho 2023",253522,6000
"08-2023","Agosto 2023",253522,6000
"09-2023","Setembro 2023",253522,6000
"07-2023","Julho 2023",253519,6000
"08-2023","Agosto 2023",253519,6000
"09-2023","Setembro 2023",253519,6000
"07-2023","Julho 2023",253520,6000
"08-2023","Agosto 2023",253520,6000
"09-2023","Setembro 2023",253520,6000
"09-2023","Setembro 2023",247804,6000
"08-2023","Agosto 2023",247804,6000
"07-2023","Julho 2023",247804,6000
"09-2023","Setembro 2023",251278,6000
"07-2023","Julho 2023",251278,6000
"08-2023","Agosto 2023",251278,6000
"09-2023","Setembro 2023",251279,6000
"07-2023","Julho 2023",251279,6000
"08-2023","Agosto 2023",251279,6000
"09-2023","Setembro 2023",251280,6000
"07-2023","Julho 2023",251280,6000
"08-2023","Agosto 2023",251280,6000
"09-2023","Setembro 2023",251281,6000
"07-2023","Julho 2023",251281,6000
"08-2023","Agosto 2023",251281,6000
"09-2023","Setembro 2023",247802,6000
"08-2023","Agosto 2023",247802,6000
"07-2023","Julho 2023",247802,6000
"09-2023","Setembro 2023",251270,6000
"07-2023","Julho 2023",251270,6000
"08-2023","Agosto 2023",251270,6000
"09-2023","Setembro 2023",251271,6000
"07-2023","Julho 2023",251271,6000
"08-2023","Agosto 2023",251271,6000
"09-2023","Setembro 2023",251272,6000
"07-2023","Julho 2023",251272,6000
"08-2023","Agosto 2023",251272,6000
"09-2023","Setembro 2023",251273,6000
"07-2023","Julho 2023",251273,6000
"08-2023","Agosto 2023",251273,6000
"09-2023","Setembro 2023",248394,6000
"08-2023","Agosto 2023",248394,6000
"07-2023","Julho 2023",248394,6000
"08-2023","Agosto 2023",251818,6000
"07-2023","Julho 2023",251818,6000
"09-2023","Setembro 2023",251818,6000
"08-2023","Agosto 2023",251819,6000
"07-2023","Julho 2023",251819,6000
"09-2023","Setembro 2023",251819,6000
"08-2023","Agosto 2023",251820,6000
"07-2023","Julho 2023",251820,6000
"09-2023","Setembro 2023",251820,6000
"08-2023","Agosto 2023",251821,6000
"07-2023","Julho 2023",251821,6000
"09-2023","Setembro 2023",251821,6000
"09-2023","Setembro 2023",249511,6000
"08-2023","Agosto 2023",249511,6000
"07-2023","Julho 2023",249511,6000
"09-2023","Setembro 2023",252768,6000
"07-2023","Julho 2023",252768,6000
"08-2023","Agosto 2023",252768,6000
"09-2023","Setembro 2023",252769,6000
"07-2023","Julho 2023",252769,6000
"08-2023","Agosto 2023",252769,6000
"09-2023","Setembro 2023",252770,6000
"07-2023","Julho 2023",252770,6000
"08-2023","Agosto 2023",252770,6000
"09-2023","Setembro 2023",252771,6000
"07-2023","Julho 2023",252771,6000
"08-2023","Agosto 2023",252771,6000
"09-2023","Setembro 2023",247913,6000
"08-2023","Agosto 2023",247913,6000
"07-2023","Julho 2023",247913,6000
"09-2023","Setembro 2023",247914,6000
"08-2023","Agosto 2023",247914,6000
"07-2023","Julho 2023",247914,6000
"09-2023","Setembro 2023",247915,6000
"08-2023","Agosto 2023",247915,6000
"07-2023","Julho 2023",247915,6000
"09-2023","Setembro 2023",247916,6000
"08-2023","Agosto 2023",247916,6000
"07-2023","Julho 2023",247916,6000
"09-2023","Setembro 2023",247917,6000
"08-2023","Agosto 2023",247917,6000
"07-2023","Julho 2023",247917,6000
"09-2023","Setembro 2023",247918,6000
"08-2023","Agosto 2023",247918,6000
"07-2023","Julho 2023",247918,6000
"09-2023","Setembro 2023",247919,6000
"08-2023","Agosto 2023",247919,6000
"07-2023","Julho 2023",247919,6000
"09-2023","Setembro 2023",247920,6000
"08-2023","Agosto 2023",247920,6000
"07-2023","Julho 2023",247920,6000
"09-2023","Setembro 2023",247921,6000
"08-2023","Agosto 2023",247921,6000
"07-2023","Julho 2023",247921,6000
"09-2023","Setembro 2023",247922,6000
"08-2023","Agosto 2023",247922,6000
"07-2023","Julho 2023",247922,6000
"09-2023","Setembro 2023",249784,6000
"08-2023","Agosto 2023",249784,6000
"07-2023","Julho 2023",249784,6000
"09-2023","Setembro 2023",249785,6000
"08-2023","Agosto 2023",249785,6000
"07-2023","Julho 2023",249785,6000
"09-2023","Setembro 2023",251354,6000
"07-2023","Julho 2023",251354,6000
"08-2023","Agosto 2023",251354,6000
"09-2023","Setembro 2023",251355,6000
"07-2023","Julho 2023",251355,6000
"08-2023","Agosto 2023",251355,6000
"09-2023","Setembro 2023",251356,6000
"07-2023","Julho 2023",251356,6000
"08-2023","Agosto 2023",251356,6000
"09-2023","Setembro 2023",251357,6000
"07-2023","Julho 2023",251357,6000
"08-2023","Agosto 2023",251357,6000
"09-2023","Setembro 2023",251358,6000
"07-2023","Julho 2023",251358,6000
"08-2023","Agosto 2023",251358,6000
"09-2023","Setembro 2023",251359,6000
"07-2023","Julho 2023",251359,6000
"08-2023","Agosto 2023",251359,6000
"09-2023","Setembro 2023",251360,6000
"07-2023","Julho 2023",251360,6000
"08-2023","Agosto 2023",251360,6000
"09-2023","Setembro 2023",251361,6000
"07-2023","Julho 2023",251361,6000
"08-2023","Agosto 2023",251361,6000
"09-2023","Setembro 2023",249431,6000
"08-2023","Agosto 2023",249431,6000
"07-2023","Julho 2023",249431,6000
"09-2023","Setembro 2023",252561,6000
"07-2023","Julho 2023",252561,6000
"08-2023","Agosto 2023",252561,6000
"09-2023","Setembro 2023",252562,6000
"07-2023","Julho 2023",252562,6000
"08-2023","Agosto 2023",252562,6000
"09-2023","Setembro 2023",252563,6000
"07-2023","Julho 2023",252563,6000
"08-2023","Agosto 2023",252563,6000
"09-2023","Setembro 2023",252564,6000
"07-2023","Julho 2023",252564,6000
"08-2023","Agosto 2023",252564,6000
"07-2023","Julho 2023",250267,6000
"08-2023","Agosto 2023",250267,6000
"09-2023","Setembro 2023",250267,6000
"07-2023","Julho 2023",250268,6000
"08-2023","Agosto 2023",250268,6000
"09-2023","Setembro 2023",250268,6000
"07-2023","Julho 2023",250269,6000
"08-2023","Agosto 2023",250269,6000
"09-2023","Setembro 2023",250269,6000
"07-2023","Julho 2023",250270,6000
"08-2023","Agosto 2023",250270,6000
"09-2023","Setembro 2023",250270,6000
"07-2023","Julho 2023",250271,6000
"08-2023","Agosto 2023",250271,6000
"09-2023","Setembro 2023",250271,6000
"09-2023","Setembro 2023",248724,6000
"08-2023","Agosto 2023",248724,6000
"07-2023","Julho 2023",248724,6000
"09-2023","Setembro 2023",248725,6000
"08-2023","Agosto 2023",248725,6000
"07-2023","Julho 2023",248725,6000
"09-2023","Setembro 2023",248726,6000
"08-2023","Agosto 2023",248726,6000
