"10-2021","Outubro 2021",164136,36
"11-2021","Novembro 2021",164137,6000
"10-2021","Outubro 2021",164137,12
"12-2021","Dezembro 2021",164137,6000
"10-2021","Outubro 2021",164137,1
"10-2021","Outubro 2021",164137,6000
"11-2021","Novembro 2021",164138,6000
"01-2022","Janeiro 2022",164138,48
"12-2021","Dezembro 2021",164138,6000
"10-2021","Outubro 2021",164138,24
"10-2021","Outubro 2021",164138,6000
"09-2021","Setembro 2021",164138,312
"10-2021","Outubro 2021",164138,24
"10-2021","Outubro 2021",164138,12
"11-2021","Novembro 2021",164139,6000
"11-2021","Novembro 2021",164139,48
"12-2021","Dezembro 2021",164139,6000
"10-2021","Outubro 2021",164139,1
"10-2021","Outubro 2021",164139,6000
"01-2022","Janeiro 2022",164139,48
"10-2021","Outubro 2021",164139,23
"11-2021","Novembro 2021",164140,6000
"11-2021","Novembro 2021",164140,12
"12-2021","Dezembro 2021",164140,6000
"10-2021","Outubro 2021",164140,228
"10-2021","Outubro 2021",164140,6000
"12-2021","Dezembro 2021",164140,12
"10-2021","Outubro 2021",164140,24
"09-2021","Setembro 2021",164140,324
"12-2021","Dezembro 2021",164141,6000
"11-2021","Novembro 2021",164141,6000
"10-2021","Outubro 2021",164141,6000
"12-2021","Dezembro 2021",164149,6000
"10-2021","Outubro 2021",164149,12
"10-2021","Outubro 2021",164149,6000
"11-2021","Novembro 2021",164149,6000
"11-2021","Novembro 2021",164150,6000
"10-2021","Outubro 2021",164150,24
"10-2021","Outubro 2021",164150,6000
"11-2021","Novembro 2021",164150,12
"12-2021","Dezembro 2021",164150,6000
"07-2021","Julho 2021",164185,84
"11-2021","Novembro 2021",164185,36
"07-2021","Julho 2021",164185,144
"10-2021","Outubro 2021",164185,12
"08-2021","Agosto 2021",164185,96
"07-2021","Julho 2021",164185,84
"07-2021","Julho 2021",164185,24
"08-2021","Agosto 2021",164185,108
"09-2021","Setembro 2021",164185,156
"09-2021","Setembro 2021",164185,192
"09-2021","Setembro 2021",164186,144
"08-2021","Agosto 2021",164186,144
"07-2021","Julho 2021",164186,120
"09-2021","Setembro 2021",164186,204
"07-2021","Julho 2021",164186,84
"07-2021","Julho 2021",164186,60
"07-2021","Julho 2021",164186,48
"08-2021","Agosto 2021",164186,96
"09-2021","Setembro 2021",164187,252
"07-2021","Julho 2021",164187,96
"07-2021","Julho 2021",164187,216
"09-2021","Setembro 2021",164187,264
"07-2021","Julho 2021",164187,144
"08-2021","Agosto 2021",164187,168
"08-2021","Agosto 2021",164187,168
"07-2021","Julho 2021",164187,72
"07-2021","Julho 2021",164189,12
"07-2021","Julho 2021",164189,12
"09-2021","Setembro 2021",164189,24
"08-2021","Agosto 2021",164189,12
"07-2021","Julho 2021",164189,12
"09-2021","Setembro 2021",164189,12
"08-2021","Agosto 2021",164189,12
"07-2021","Julho 2021",164189,12
"11-2021","Novembro 2021",198414,48
"02-2022","Fevereiro 2022",200350,336
"02-2022","Fevereiro 2022",200352,144
"02-2022","Fevereiro 2022",200353,432
"01-2022","Janeiro 2022",172628,6000
"07-2022","Julho 2022",172628,108
"05-2022","Maio 2022",172628,6000
"05-2022","Maio 2022",172628,144
"02-2022","Fevereiro 2022",172628,6000
"04-2022","Abril 2022",172628,6000
"02-2022","Fevereiro 2022",172628,48
"03-2022","Março 2022",172628,6000
"06-2022","Junho 2022",172628,6000
"01-2022","Janeiro 2022",172628,24
"02-2022","Fevereiro 2022",172628,12
"02-2022","Fevereiro 2022",172629,6000
"05-2022","Maio 2022",172629,30
"05-2022","Maio 2022",172629,6000
"02-2022","Fevereiro 2022",172629,30
"01-2022","Janeiro 2022",172629,6000
"04-2022","Abril 2022",172629,6000
"03-2022","Março 2022",172629,6000
"06-2022","Junho 2022",172629,6000
"02-2022","Fevereiro 2022",172630,6000
"02-2022","Fevereiro 2022",172630,228
"05-2022","Maio 2022",172630,6000
"05-2022","Maio 2022",172630,204
"01-2022","Janeiro 2022",172630,6000
"06-2022","Junho 2022",172630,6000
"03-2022","Março 2022",172630,6000
"01-2022","Janeiro 2022",172630,24
"04-2022","Abril 2022",172630,6000
"02-2022","Fevereiro 2022",172631,6000
"05-2022","Maio 2022",172631,162
"05-2022","Maio 2022",172631,6000
"01-2022","Janeiro 2022",172631,6000
"04-2022","Abril 2022",172631,6000
"02-2022","Fevereiro 2022",172631,54
"03-2022","Março 2022",172631,6000
"01-2022","Janeiro 2022",172631,12
"06-2022","Junho 2022",172631,6000
"03-2022","Março 2022",172614,6000
"02-2022","Fevereiro 2022",172614,60
"04-2022","Abril 2022",172614,6000
"05-2022","Maio 2022",172614,60
"01-2022","Janeiro 2022",172614,6000
"05-2022","Maio 2022",172614,6000
"02-2022","Fevereiro 2022",172614,6000
"06-2022","Junho 2022",172614,6000
"03-2022","Março 2022",172615,6000
"06-2022","Junho 2022",172615,6000
"01-2022","Janeiro 2022",172615,6000
"04-2022","Abril 2022",172615,6000
"02-2022","Fevereiro 2022",172615,6000
"05-2022","Maio 2022",172615,6000
"03-2022","Março 2022",172616,6000
"05-2022","Maio 2022",172616,270
"06-2022","Junho 2022",172616,6000
"02-2022","Fevereiro 2022",172616,6000
"02-2022","Fevereiro 2022",172616,270
"04-2022","Abril 2022",172616,6000
"01-2022","Janeiro 2022",172616,6000
"05-2022","Maio 2022",172616,6000
"04-2022","Abril 2022",172616,24
"03-2022","Março 2022",172616,24
"01-2022","Janeiro 2022",172616,12
"03-2022","Março 2022",172617,6000
"06-2022","Junho 2022",172617,6000
"01-2022","Janeiro 2022",172617,6000
"04-2022","Abril 2022",172617,6000
"02-2022","Fevereiro 2022",172617,6000
"05-2022","Maio 2022",172617,6000
"03-2022","Março 2022",172618,6000
"02-2022","Fevereiro 2022",172618,252
"04-2022","Abril 2022",172618,6000
"05-2022","Maio 2022",172618,276
"01-2022","Janeiro 2022",172618,6000
"05-2022","Maio 2022",172618,6000
"02-2022","Fevereiro 2022",172618,6000
"02-2022","Fevereiro 2022",172618,12
"06-2022","Junho 2022",172618,6000
"03-2022","Março 2022",172618,12
"01-2022","Janeiro 2022",172618,24
"03-2022","Março 2022",172619,6000
"05-2022","Maio 2022",172619,12
"04-2022","Abril 2022",172619,6000
"01-2022","Janeiro 2022",172619,6000
"06-2022","Junho 2022",172619,6000
"02-2022","Fevereiro 2022",172619,6000
"05-2022","Maio 2022",172619,6000
"03-2022","Março 2022",172620,6000
"05-2022","Maio 2022",172620,228
"06-2022","Junho 2022",172620,6000
"02-2022","Fevereiro 2022",172620,180
"01-2022","Janeiro 2022",172620,6000
"04-2022","Abril 2022",172620,6000
"02-2022","Fevereiro 2022",172620,6012
"05-2022","Maio 2022",172620,6000
"04-2022","Abril 2022",172620,12
"02-2022","Fevereiro 2022",172620,12
"03-2022","Março 2022",172621,6000
"04-2022","Abril 2022",172621,6000
"02-2022","Fevereiro 2022",172621,6000
"06-2022","Junho 2022",172621,6000
"01-2022","Janeiro 2022",172621,6000
"05-2022","Maio 2022",172621,6000
"12-2021","Dezembro 2021",164160,6000
"11-2021","Novembro 2021",164160,36
"10-2021","Outubro 2021",164160,6000
"11-2021","Novembro 2021",164160,60
"11-2021","Novembro 2021",164160,6000
"12-2021","Dezembro 2021",164160,36
"09-2021","Setembro 2021",164160,288
"10-2021","Outubro 2021",164160,12
"11-2021","Novembro 2021",164160,60
"01-2022","Janeiro 2022",164160,132
"12-2021","Dezembro 2021",164161,6000
"10-2021","Outubro 2021",164161,12
"10-2021","Outubro 2021",164161,6000
"11-2021","Novembro 2021",164161,24
"11-2021","Novembro 2021",164161,6000
"12-2021","Dezembro 2021",164162,6000
"09-2021","Setembro 2021",164162,144
"10-2021","Outubro 2021",164162,6000
"11-2021","Novembro 2021",164162,6000
"12-2021","Dezembro 2021",164163,6000
"10-2021","Outubro 2021",164163,6000
"11-2021","Novembro 2021",164163,6000
"09-2021","Setembro 2021",164171,96
"11-2021","Novembro 2021",164171,12
"07-2021","Julho 2021",164171,84
"07-2021","Julho 2021",164171,36
"07-2021","Julho 2021",164171,48
"12-2021","Dezembro 2021",164171,12
"08-2021","Agosto 2021",164171,72
"08-2021","Agosto 2021",164171,60
"01-2022","Janeiro 2022",164171,12
"07-2021","Julho 2021",164171,12
"09-2021","Setembro 2021",164171,108
"09-2021","Setembro 2021",164172,72
"08-2021","Agosto 2021",164172,60
"09-2021","Setembro 2021",164172,12
"07-2021","Julho 2021",164172,36
"09-2021","Setembro 2021",164172,84
"07-2021","Julho 2021",164172,36
"08-2021","Agosto 2021",164172,48
"07-2021","Julho 2021",164172,36
"07-2022","Julho 2022",198235,6048
"09-2022","Setembro 2022",198235,6036
"07-2022","Julho 2022",198235,48
"08-2022","Agosto 2022",198235,6000
"11-2022","Novembro 2022",198236,6000
"10-2022","Outubro 2022",198236,6060
"12-2022","Dezembro 2022",198236,6000
"07-2022","Julho 2022",198237,6000
"09-2022","Setembro 2022",198237,6024
"08-2022","Agosto 2022",198237,6000
"11-2022","Novembro 2022",198238,6000
"08-2022","Agosto 2022",198238,60
"10-2022","Outubro 2022",198238,6120
"12-2022","Dezembro 2022",198238,6000
"07-2022","Julho 2022",198239,6000
"09-2022","Setembro 2022",198239,6036
"08-2022","Agosto 2022",198239,6060
"08-2022","Agosto 2022",198239,12
"12-2022","Dezembro 2022",198240,6000
"11-2022","Novembro 2022",198240,6024
"10-2022","Outubro 2022",198240,6000
"07-2022","Julho 2022",198241,6012
"07-2022","Julho 2022",198241,12
"09-2022","Setembro 2022",198241,6024
"08-2022","Agosto 2022",198241,6000
"12-2022","Dezembro 2022",198242,6000
"11-2022","Novembro 2022",198242,6000
"10-2022","Outubro 2022",198242,6000
"07-2022","Julho 2022",198246,6012
"11-2022","Novembro 2022",198246,120
"08-2022","Agosto 2022",198246,6060
"09-2022","Setembro 2022",198246,6216
"07-2022","Julho 2022",198246,12
"08-2022","Agosto 2022",198246,24
"11-2022","Novembro 2022",198247,6000
"10-2022","Outubro 2022",198247,6000
"12-2022","Dezembro 2022",198247,6000
"07-2022","Julho 2022",198248,6012
"11-2022","Novembro 2022",198248,60
"09-2022","Setembro 2022",198248,6144
"08-2022","Agosto 2022",198248,6024
"07-2022","Julho 2022",198248,12
"12-2022","Dezembro 2022",198249,6000
"11-2022","Novembro 2022",198249,6000
"10-2022","Outubro 2022",198249,6000
"11-2021","Novembro 2021",198321,12
"02-2022","Fevereiro 2022",200359,192
"02-2022","Fevereiro 2022",200360,288
"04-2023","Abril 2023",223037,36
"03-2023","Março 2023",223037,12
"06-2023","Junho 2023",223037,48
"02-2023","Fevereiro 2023",223037,72
"05-2023","Maio 2023",223038,12
"03-2023","Março 2023",223038,6
"01-2023","Janeiro 2023",223039,12
"02-2023","Fevereiro 2023",223039,12
"06-2023","Junho 2023",223039,12
"05-2023","Maio 2023",223023,24
"04-2023","Abril 2023",223023,24
"02-2023","Fevereiro 2023",223023,48
"01-2023","Janeiro 2023",223023,48
"05-2023","Maio 2023",223024,12
"03-2023","Março 2023",223024,6
"04-2023","Abril 2023",223024,12
"06-2023","Junho 2023",223025,12
"05-2023","Maio 2023",223025,12
"01-2023","Janeiro 2023",223025,24
"03-2023","Março 2023",223025,12
"11-2021","Novembro 2021",175821,12
"10-2021","Outubro 2021",175821,12
"08-2021","Agosto 2021",175821,300
"08-2021","Agosto 2021",175821,36
"09-2021","Setembro 2021",175821,12
"02-2022","Fevereiro 2022",200361,456
"08-2021","Agosto 2021",175819,72
"08-2021","Agosto 2021",175819,48
"09-2021","Setembro 2021",175819,24
"10-2021","Outubro 2021",181824,24
"08-2021","Agosto 2021",175815,306
"08-2021","Agosto 2021",175815,48
"09-2021","Setembro 2021",175815,10
"10-2021","Outubro 2021",181822,180
"09-2021","Setembro 2021",185163,13
"10-2021","Outubro 2021",190855,21
"10-2021","Outubro 2021",192276,9
"12-2021","Dezembro 2021",175818,12
"08-2021","Agosto 2021",175818,12
"08-2021","Agosto 2021",175818,168
"09-2021","Setembro 2021",175818,12
"10-2021","Outubro 2021",181823,156
"08-2021","Agosto 2021",175817,60
"10-2021","Outubro 2021",175817,12
"08-2021","Agosto 2021",175817,12
"09-2021","Setembro 2021",175817,12
"02-2022","Fevereiro 2022",200351,48
"08-2021","Agosto 2021",175816,96
"08-2021","Agosto 2021",175816,24
"08-2021","Agosto 2021",175820,48
"08-2021","Agosto 2021",175820,24
"11-2021","Novembro 2021",190440,23
"10-2021","Outubro 2021",190440,12
"07-2022","Julho 2022",198365,12
"09-2022","Setembro 2022",198365,6000
"12-2022","Dezembro 2022",198365,12
"11-2022","Novembro 2022",198365,12
"10-2022","Outubro 2022",198365,12
"09-2022","Setembro 2022",198365,12
"08-2022","Agosto 2022",198365,12
"09-2022","Setembro 2022",198366,6000
"08-2022","Agosto 2022",198367,12
"09-2022","Setembro 2022",198367,6000
"09-2022","Setembro 2022",198367,12
"11-2022","Novembro 2022",198367,12
"12-2022","Dezembro 2022",198367,12
"10-2022","Outubro 2022",198367,12
"07-2022","Julho 2022",198367,12
"10-2022","Outubro 2022",198368,12
"09-2022","Setembro 2022",198368,6000
"11-2022","Novembro 2022",198368,12
"12-2022","Dezembro 2022",198368,12
"07-2022","Julho 2022",198368,12
"08-2022","Agosto 2022",198368,12
"09-2022","Setembro 2022",198368,12
"12-2022","Dezembro 2022",198369,12
"09-2022","Setembro 2022",198369,6000
"07-2022","Julho 2022",198369,12
"08-2022","Agosto 2022",198369,12
"09-2022","Setembro 2022",198369,12
"10-2022","Outubro 2022",198369,12
"11-2022","Novembro 2022",198369,12
"07-2022","Julho 2022",198395,12
"09-2022","Setembro 2022",198395,6000
"08-2022","Agosto 2022",198395,12
"09-2022","Setembro 2022",198395,12
"11-2022","Novembro 2022",198395,12
"12-2022","Dezembro 2022",198395,12
"10-2022","Outubro 2022",198395,12
"07-2022","Julho 2022",198396,12
"09-2022","Setembro 2022",198396,6000
"08-2022","Agosto 2022",198396,12
"09-2022","Setembro 2022",198396,12
"10-2022","Outubro 2022",198396,12
"11-2022","Novembro 2022",198396,12
"12-2022","Dezembro 2022",198396,12
"07-2022","Julho 2022",198397,12
"09-2022","Setembro 2022",198397,6000
"08-2022","Agosto 2022",198397,12
"09-2022","Setembro 2022",198397,12
"10-2022","Outubro 2022",198397,12
"11-2022","Novembro 2022",198397,12
"12-2022","Dezembro 2022",198397,12
"07-2022","Julho 2022",198398,12
"09-2022","Setembro 2022",198398,6000
"08-2022","Agosto 2022",198398,12
"09-2022","Setembro 2022",198398,12
"10-2022","Outubro 2022",198398,12
"11-2022","Novembro 2022",198398,12
"12-2022","Dezembro 2022",198398,12
"12-2022","Dezembro 2022",198376,12
"09-2022","Setembro 2022",198376,6000
"11-2022","Novembro 2022",198376,12
"10-2022","Outubro 2022",198376,12
"09-2022","Setembro 2022",198376,12
"08-2022","Agosto 2022",198376,12
"07-2022","Julho 2022",198376,12
"07-2022","Julho 2022",198377,12
"09-2022","Setembro 2022",198377,6000
"09-2022","Setembro 2022",198377,12
"10-2022","Outubro 2022",198377,12
"11-2022","Novembro 2022",198377,12
"08-2022","Agosto 2022",198377,12
"12-2022","Dezembro 2022",198377,12
"08-2022","Agosto 2022",198399,12
"09-2022","Setembro 2022",198399,6000
"09-2022","Setembro 2022",198399,12
"10-2022","Outubro 2022",198399,12
"11-2022","Novembro 2022",198399,12
"07-2022","Julho 2022",198399,12
"12-2022","Dezembro 2022",198399,12
"08-2022","Agosto 2022",198400,12
"09-2022","Setembro 2022",198400,6000
"10-2022","Outubro 2022",198400,12
"11-2022","Novembro 2022",198400,12
"12-2022","Dezembro 2022",198400,12
"09-2022","Setembro 2022",198400,12
"07-2022","Julho 2022",198400,12
"09-2022","Setembro 2022",198352,12
"09-2022","Setembro 2022",198352,6000
"12-2022","Dezembro 2022",198352,12
"11-2022","Novembro 2022",198352,12
"10-2022","Outubro 2022",198352,12
"08-2022","Agosto 2022",198352,12
"07-2022","Julho 2022",198352,12
"12-2022","Dezembro 2022",198353,12
"09-2022","Setembro 2022",198353,6000
"11-2022","Novembro 2022",198353,12
"10-2022","Outubro 2022",198353,12
"08-2022","Agosto 2022",198353,12
"07-2022","Julho 2022",198353,12
"09-2022","Setembro 2022",198353,12
"07-2022","Julho 2022",198384,12
"09-2022","Setembro 2022",198384,6000
"08-2022","Agosto 2022",198384,12
"09-2022","Setembro 2022",198384,12
"10-2022","Outubro 2022",198384,12
"11-2022","Novembro 2022",198384,12
"12-2022","Dezembro 2022",198384,12
"07-2022","Julho 2022",198385,12
"09-2022","Setembro 2022",198385,6000
"08-2022","Agosto 2022",198385,12
"09-2022","Setembro 2022",198385,12
"10-2022","Outubro 2022",198385,12
"12-2022","Dezembro 2022",198385,12
"11-2022","Novembro 2022",198385,12
"02-2023","Fevereiro 2023",223047,60
"05-2023","Maio 2023",223047,216
"04-2023","Abril 2023",223047,228
"03-2023","Março 2023",223047,120
"06-2023","Junho 2023",223047,72
"01-2023","Janeiro 2023",223047,72
"04-2023","Abril 2023",223907,12
"05-2023","Maio 2023",223054,492
"02-2023","Fevereiro 2023",223054,384
"01-2023","Janeiro 2023",223054,180
"04-2023","Abril 2023",223054,348
"06-2023","Junho 2023",223054,204
"03-2023","Março 2023",223054,204
"04-2023","Abril 2023",223055,18
"03-2023","Março 2023",223055,6
"05-2023","Maio 2023",223055,24
"01-2023","Janeiro 2023",223055,24
"06-2023","Junho 2023",223055,36
"07-2022","Julho 2022",198250,6240
"08-2022","Agosto 2022",198250,72
"08-2022","Agosto 2022",198250,6144
"09-2022","Setembro 2022",198250,6024
"07-2022","Julho 2022",198250,240
"10-2022","Outubro 2022",198251,6288
"11-2022","Novembro 2022",198251,6120
"08-2022","Agosto 2022",198251,60
"12-2022","Dezembro 2022",198251,6000
"07-2022","Julho 2022",198252,6060
"08-2022","Agosto 2022",198252,6084
"07-2022","Julho 2022",198252,60
"09-2022","Setembro 2022",198252,6000
"10-2022","Outubro 2022",198253,6048
"11-2022","Novembro 2022",198253,6024
"08-2022","Agosto 2022",198253,60
"12-2022","Dezembro 2022",198253,6000
"08-2022","Agosto 2022",198254,6000
"07-2022","Julho 2022",198254,6000
"09-2022","Setembro 2022",198254,6000
"11-2022","Novembro 2022",198255,6000
"10-2022","Outubro 2022",198255,6012
"12-2022","Dezembro 2022",198255,6000
"12-2022","Dezembro 2022",198337,12
"09-2022","Setembro 2022",198337,6000
"11-2022","Novembro 2022",198337,12
"10-2022","Outubro 2022",198337,12
"09-2022","Setembro 2022",198337,12
"08-2022","Agosto 2022",198337,12
"07-2022","Julho 2022",198337,12
"12-2022","Dezembro 2022",198338,12
"09-2022","Setembro 2022",198338,6000
"11-2022","Novembro 2022",198338,12
"07-2022","Julho 2022",198338,12
"08-2022","Agosto 2022",198338,12
"09-2022","Setembro 2022",198338,12
"10-2022","Outubro 2022",198338,12
"12-2022","Dezembro 2022",198334,36
"09-2022","Setembro 2022",198334,6000
"07-2022","Julho 2022",198334,36
"08-2022","Agosto 2022",198334,36
"09-2022","Setembro 2022",198334,36
"10-2022","Outubro 2022",198334,36
"11-2022","Novembro 2022",198334,36
"09-2022","Setembro 2022",198336,36
"09-2022","Setembro 2022",198336,6000
"08-2022","Agosto 2022",198336,36
"07-2022","Julho 2022",198336,36
"11-2022","Novembro 2022",198336,36
"10-2022","Outubro 2022",198336,36
"12-2022","Dezembro 2022",198336,36
"07-2022","Julho 2022",198339,12
"09-2022","Setembro 2022",198339,6000
"09-2022","Setembro 2022",198339,12
"10-2022","Outubro 2022",198339,12
"12-2022","Dezembro 2022",198339,12
"11-2022","Novembro 2022",198339,12
"08-2022","Agosto 2022",198339,12
"07-2022","Julho 2022",198340,12
"09-2022","Setembro 2022",198340,6000
"08-2022","Agosto 2022",198340,12
"09-2022","Setembro 2022",198340,12
"10-2022","Outubro 2022",198340,12
"11-2022","Novembro 2022",198340,12
"12-2022","Dezembro 2022",198340,12
"08-2022","Agosto 2022",198256,6204
"08-2022","Agosto 2022",198256,60
"07-2022","Julho 2022",198256,120
"07-2022","Julho 2022",198256,6120
"09-2022","Setembro 2022",198256,6144
"10-2022","Outubro 2022",198257,6288
"11-2022","Novembro 2022",198257,6120
"08-2022","Agosto 2022",198257,60
"12-2022","Dezembro 2022",198257,6000
"08-2022","Agosto 2022",198258,6000
"07-2022","Julho 2022",198258,6060
"07-2022","Julho 2022",198258,60
"10-2022","Outubro 2022",198259,6288
"11-2022","Novembro 2022",198259,6048
"12-2022","Dezembro 2022",198259,6000
"07-2022","Julho 2022",198260,6006
"07-2022","Julho 2022",198260,6
"08-2022","Agosto 2022",198260,6000
"10-2022","Outubro 2022",198261,6012
"11-2022","Novembro 2022",198261,6000
"12-2022","Dezembro 2022",198261,6000
"07-2022","Julho 2022",198262,6000
"09-2022","Setembro 2022",198262,6000
"08-2022","Agosto 2022",198262,6000
"10-2022","Outubro 2022",198263,6000
"11-2022","Novembro 2022",198263,6000
"12-2022","Dezembro 2022",198263,6000
"07-2022","Julho 2022",198264,6000
"08-2022","Agosto 2022",198264,6000
"09-2022","Setembro 2022",198264,6000
"11-2022","Novembro 2022",198265,6000
"10-2022","Outubro 2022",198265,6000
"12-2022","Dezembro 2022",198265,6000
"07-2022","Julho 2022",198266,6000
"08-2022","Agosto 2022",198266,6000
"09-2022","Setembro 2022",198266,6000
"10-2022","Outubro 2022",198267,6000
"11-2022","Novembro 2022",198267,6000
"12-2022","Dezembro 2022",198267,6000
"02-2023","Fevereiro 2023",223070,216
"01-2023","Janeiro 2023",223070,120
"04-2023","Abril 2023",223070,264
"05-2023","Maio 2023",223070,276
"06-2023","Junho 2023",223070,120
"03-2023","Março 2023",223070,120
"04-2023","Abril 2023",223071,18
"05-2023","Maio 2023",223071,12
"06-2023","Junho 2023",223071,6
"02-2023","Fevereiro 2023",223069,60
"03-2023","Março 2023",223069,108
"01-2023","Janeiro 2023",223069,48
"05-2023","Maio 2023",223069,132
"04-2023","Abril 2023",223069,420
"06-2023","Junho 2023",223069,84
"04-2023","Abril 2023",223914,24
"06-2023","Junho 2023",223067,36
"04-2023","Abril 2023",223067,84
"01-2023","Janeiro 2023",223067,24
"03-2023","Março 2023",223067,24
"02-2023","Fevereiro 2023",223067,60
"05-2023","Maio 2023",223067,72
"04-2023","Abril 2023",223068,84
"06-2023","Junho 2023",223068,48
"01-2023","Janeiro 2023",223068,12
"03-2023","Março 2023",223068,24
"02-2023","Fevereiro 2023",223068,12
"05-2023","Maio 2023",223068,120
"04-2023","Abril 2023",223913,12
"03-2023","Março 2023",223072,12
"02-2023","Fevereiro 2023",223072,24
"02-2023","Fevereiro 2023",223074,96
"04-2023","Abril 2023",223074,96
"01-2023","Janeiro 2023",223074,48
"05-2023","Maio 2023",223074,72
"03-2023","Março 2023",223074,72
"06-2023","Junho 2023",223074,48
"04-2023","Abril 2023",223075,12
"05-2023","Maio 2023",223075,6
"03-2023","Março 2023",223076,168
"06-2023","Junho 2023",223076,108
"02-2023","Fevereiro 2023",223076,180
"01-2023","Janeiro 2023",223076,72
"04-2023","Abril 2023",223076,192
"05-2023","Maio 2023",223076,168
"04-2023","Abril 2023",223077,6
"06-2023","Junho 2023",223077,18
"03-2023","Março 2023",223078,60
"02-2023","Fevereiro 2023",223078,72
"05-2023","Maio 2023",223078,120
"01-2023","Janeiro 2023",223078,36
"06-2023","Junho 2023",223078,48
"04-2023","Abril 2023",223078,96
"05-2023","Maio 2023",223079,6
"06-2023","Junho 2023",223079,12
"04-2023","Abril 2023",223079,6
"07-2022","Julho 2022",164931,4
"07-2022","Julho 2022",226200,2
"07-2022","Julho 2022",226198,5
"07-2022","Julho 2022",226199,6
"07-2022","Julho 2022",224280,60
