"09-2023","Setembro 2023",247305,6000
"08-2023","Agosto 2023",247305,6000
"07-2023","Julho 2023",247305,6000
"09-2023","Setembro 2023",247306,6000
"08-2023","Agosto 2023",247306,6000
"07-2023","Julho 2023",247306,6000
"09-2023","Setembro 2023",247307,6000
"08-2023","Agosto 2023",247307,6000
"07-2023","Julho 2023",247307,6000
"09-2023","Setembro 2023",247308,6000
"08-2023","Agosto 2023",247308,6000
"07-2023","Julho 2023",247308,6000
"09-2023","Setembro 2023",247309,6000
"08-2023","Agosto 2023",247309,6000
"07-2023","Julho 2023",247309,6000
"09-2023","Setembro 2023",247310,6000
"08-2023","Agosto 2023",247310,6000
"07-2023","Julho 2023",247310,6000
"09-2023","Setembro 2023",247311,6000
"08-2023","Agosto 2023",247311,6000
"07-2023","Julho 2023",247311,6000
"09-2023","Setembro 2023",249739,6000
"08-2023","Agosto 2023",249739,6000
"07-2023","Julho 2023",249739,6000
"09-2023","Setembro 2023",249740,6000
"08-2023","Agosto 2023",249740,6000
"07-2023","Julho 2023",249740,6000
"09-2023","Setembro 2023",251130,6000
"07-2023","Julho 2023",251130,6000
"08-2023","Agosto 2023",251130,6000
"09-2023","Setembro 2023",251131,6000
"07-2023","Julho 2023",251131,6000
"08-2023","Agosto 2023",251131,6000
"09-2023","Setembro 2023",251132,6000
"07-2023","Julho 2023",251132,6000
"08-2023","Agosto 2023",251132,6000
"09-2023","Setembro 2023",251133,6000
"07-2023","Julho 2023",251133,6000
"08-2023","Agosto 2023",251133,6000
"09-2023","Setembro 2023",251134,6000
"07-2023","Julho 2023",251134,6000
"08-2023","Agosto 2023",251134,6000
"09-2023","Setembro 2023",251135,6000
"07-2023","Julho 2023",251135,6000
"08-2023","Agosto 2023",251135,6000
"09-2023","Setembro 2023",251136,6000
"07-2023","Julho 2023",251136,6000
"08-2023","Agosto 2023",251136,6000
"09-2023","Setembro 2023",251137,6000
"07-2023","Julho 2023",251137,6000
"08-2023","Agosto 2023",251137,6000
"09-2023","Setembro 2023",247317,6000
"08-2023","Agosto 2023",247317,6000
"07-2023","Julho 2023",247317,6000
"09-2023","Setembro 2023",247318,6000
"08-2023","Agosto 2023",247318,6000
"07-2023","Julho 2023",247318,6000
"09-2023","Setembro 2023",247319,6000
"08-2023","Agosto 2023",247319,6000
"07-2023","Julho 2023",247319,6000
"09-2023","Setembro 2023",247320,6000
"08-2023","Agosto 2023",247320,6000
"07-2023","Julho 2023",247320,6000
"09-2023","Setembro 2023",247321,6000
"08-2023","Agosto 2023",247321,6000
"07-2023","Julho 2023",247321,6000
"09-2023","Setembro 2023",247322,6000
"08-2023","Agosto 2023",247322,6000
"07-2023","Julho 2023",247322,6000
"09-2023","Setembro 2023",247323,6000
"08-2023","Agosto 2023",247323,6000
"07-2023","Julho 2023",247323,6000
"09-2023","Setembro 2023",247324,6000
"08-2023","Agosto 2023",247324,6000
"07-2023","Julho 2023",247324,6000
"09-2023","Setembro 2023",247325,6000
"08-2023","Agosto 2023",247325,6000
"07-2023","Julho 2023",247325,6000
"09-2023","Setembro 2023",247326,6000
"08-2023","Agosto 2023",247326,6000
"07-2023","Julho 2023",247326,6000
"09-2023","Setembro 2023",247327,6000
"08-2023","Agosto 2023",247327,6000
"07-2023","Julho 2023",247327,6000
"09-2023","Setembro 2023",247328,6000
"08-2023","Agosto 2023",247328,6000
"07-2023","Julho 2023",247328,6000
"09-2023","Setembro 2023",247329,6000
"08-2023","Agosto 2023",247329,6000
"07-2023","Julho 2023",247329,6000
"09-2023","Setembro 2023",247330,6000
"08-2023","Agosto 2023",247330,6000
"07-2023","Julho 2023",247330,6000
"09-2023","Setembro 2023",247331,6000
"08-2023","Agosto 2023",247331,6000
"07-2023","Julho 2023",247331,6000
"09-2023","Setembro 2023",249742,6000
"08-2023","Agosto 2023",249742,6000
"07-2023","Julho 2023",249742,6000
"09-2023","Setembro 2023",249743,6000
"08-2023","Agosto 2023",249743,6000
"07-2023","Julho 2023",249743,6000
"09-2023","Setembro 2023",249744,6000
"08-2023","Agosto 2023",249744,6000
"07-2023","Julho 2023",249744,6000
"09-2023","Setembro 2023",251142,6000
"07-2023","Julho 2023",251142,6000
"08-2023","Agosto 2023",251142,6000
"09-2023","Setembro 2023",251143,6000
"07-2023","Julho 2023",251143,6000
"08-2023","Agosto 2023",251143,6000
"09-2023","Setembro 2023",251144,6000
"07-2023","Julho 2023",251144,6000
"08-2023","Agosto 2023",251144,6000
"09-2023","Setembro 2023",251145,6000
"07-2023","Julho 2023",251145,6000
"08-2023","Agosto 2023",251145,6000
"09-2023","Setembro 2023",251146,6000
"07-2023","Julho 2023",251146,6000
"08-2023","Agosto 2023",251146,6000
"09-2023","Setembro 2023",251147,6000
"07-2023","Julho 2023",251147,6000
"08-2023","Agosto 2023",251147,6000
"09-2023","Setembro 2023",251148,6000
"07-2023","Julho 2023",251148,6000
"08-2023","Agosto 2023",251148,6000
"09-2023","Setembro 2023",251149,6000
"07-2023","Julho 2023",251149,6000
"08-2023","Agosto 2023",251149,6000
"09-2023","Setembro 2023",251150,6000
"07-2023","Julho 2023",251150,6000
"08-2023","Agosto 2023",251150,6000
"09-2023","Setembro 2023",251151,6000
"07-2023","Julho 2023",251151,6000
"08-2023","Agosto 2023",251151,6000
"09-2023","Setembro 2023",251152,6000
"07-2023","Julho 2023",251152,6000
"08-2023","Agosto 2023",251152,6000
"09-2023","Setembro 2023",251153,6000
"07-2023","Julho 2023",251153,6000
"08-2023","Agosto 2023",251153,6000
"09-2023","Setembro 2023",247814,6000
"08-2023","Agosto 2023",247814,6000
"07-2023","Julho 2023",247814,6000
"09-2023","Setembro 2023",251286,6000
"07-2023","Julho 2023",251286,6000
"08-2023","Agosto 2023",251286,6000
"09-2023","Setembro 2023",251287,6000
"07-2023","Julho 2023",251287,6000
"08-2023","Agosto 2023",251287,6000
"09-2023","Setembro 2023",251288,6000
"07-2023","Julho 2023",251288,6000
"08-2023","Agosto 2023",251288,6000
"09-2023","Setembro 2023",251289,6000
"07-2023","Julho 2023",251289,6000
"08-2023","Agosto 2023",251289,6000
"09-2023","Setembro 2023",249313,6000
"08-2023","Agosto 2023",249313,6000
"07-2023","Julho 2023",249313,6000
"09-2023","Setembro 2023",249314,6000
"08-2023","Agosto 2023",249314,6000
"07-2023","Julho 2023",249314,6000
"09-2023","Setembro 2023",249365,6000
"08-2023","Agosto 2023",249365,6000
"07-2023","Julho 2023",249365,6000
"09-2023","Setembro 2023",249337,6000
"08-2023","Agosto 2023",249337,6000
"07-2023","Julho 2023",249337,6000
"09-2023","Setembro 2023",249338,6000
"08-2023","Agosto 2023",249338,6000
"07-2023","Julho 2023",249338,6000
"09-2023","Setembro 2023",249335,6000
"08-2023","Agosto 2023",249335,6000
"07-2023","Julho 2023",249335,6000
"09-2023","Setembro 2023",249336,6000
"08-2023","Agosto 2023",249336,6000
"07-2023","Julho 2023",249336,6000
"09-2023","Setembro 2023",248439,6000
"08-2023","Agosto 2023",248439,6000
"07-2023","Julho 2023",248439,6000
"09-2023","Setembro 2023",249851,6000
"08-2023","Agosto 2023",249851,6000
"07-2023","Julho 2023",249851,6000
"09-2023","Setembro 2023",247800,6000
"08-2023","Agosto 2023",247800,6000
"07-2023","Julho 2023",247800,6000
"09-2023","Setembro 2023",251266,6000
"07-2023","Julho 2023",251266,6000
"08-2023","Agosto 2023",251266,6000
"09-2023","Setembro 2023",251267,6000
"07-2023","Julho 2023",251267,6000
"08-2023","Agosto 2023",251267,6000
"09-2023","Setembro 2023",251268,6000
"07-2023","Julho 2023",251268,6000
"08-2023","Agosto 2023",251268,6000
"09-2023","Setembro 2023",251269,6000
"07-2023","Julho 2023",251269,6000
"08-2023","Agosto 2023",251269,6000
"09-2023","Setembro 2023",248913,6000
"08-2023","Agosto 2023",248913,6000
"07-2023","Julho 2023",248913,6000
"09-2023","Setembro 2023",249899,6000
"08-2023","Agosto 2023",249899,6000
"07-2023","Julho 2023",249899,6000
"09-2023","Setembro 2023",248936,6000
"08-2023","Agosto 2023",248936,6000
"07-2023","Julho 2023",248936,6000
"09-2023","Setembro 2023",248937,6000
"08-2023","Agosto 2023",248937,6000
"07-2023","Julho 2023",248937,6000
"09-2023","Setembro 2023",249903,6000
"08-2023","Agosto 2023",249903,6000
"07-2023","Julho 2023",249903,6000
"09-2023","Setembro 2023",249904,6000
"08-2023","Agosto 2023",249904,6000
"07-2023","Julho 2023",249904,6000
"09-2023","Setembro 2023",248934,6000
"08-2023","Agosto 2023",248934,6000
"07-2023","Julho 2023",248934,6000
"09-2023","Setembro 2023",248935,6000
"08-2023","Agosto 2023",248935,6000
"07-2023","Julho 2023",248935,6000
"09-2023","Setembro 2023",249901,6000
"08-2023","Agosto 2023",249901,6000
"07-2023","Julho 2023",249901,6000
"09-2023","Setembro 2023",249902,6000
"08-2023","Agosto 2023",249902,6000
"07-2023","Julho 2023",249902,6000
"09-2023","Setembro 2023",247271,6000
"08-2023","Agosto 2023",247271,6000
"07-2023","Julho 2023",247271,6000
"09-2023","Setembro 2023",251102,6000
"07-2023","Julho 2023",251102,6000
"08-2023","Agosto 2023",251102,6000
"09-2023","Setembro 2023",251103,6000
"07-2023","Julho 2023",251103,6000
"08-2023","Agosto 2023",251103,6000
"09-2023","Setembro 2023",251104,6000
"07-2023","Julho 2023",251104,6000
"08-2023","Agosto 2023",251104,6000
"09-2023","Setembro 2023",251105,6000
"07-2023","Julho 2023",251105,6000
"08-2023","Agosto 2023",251105,6000
"09-2023","Setembro 2023",245954,6000
"08-2023","Agosto 2023",245954,6000
"07-2023","Julho 2023",245954,6000
"09-2023","Setembro 2023",250810,6000
"07-2023","Julho 2023",250810,6000
"08-2023","Agosto 2023",250810,6000
"09-2023","Setembro 2023",250811,6000
"07-2023","Julho 2023",250811,6000
"08-2023","Agosto 2023",250811,6000
"09-2023","Setembro 2023",250812,6000
"07-2023","Julho 2023",250812,6000
"08-2023","Agosto 2023",250812,6000
"09-2023","Setembro 2023",250813,6000
"07-2023","Julho 2023",250813,6000
"08-2023","Agosto 2023",250813,6000
"09-2023","Setembro 2023",249203,6000
"08-2023","Agosto 2023",249203,6000
"07-2023","Julho 2023",249203,6000
"09-2023","Setembro 2023",249204,6000
"08-2023","Agosto 2023",249204,6000
"07-2023","Julho 2023",249204,6000
"08-2023","Agosto 2023",252429,6000
"07-2023","Julho 2023",252429,6000
"09-2023","Setembro 2023",252429,6000
"08-2023","Agosto 2023",252430,6000
"07-2023","Julho 2023",252430,6000
"09-2023","Setembro 2023",252430,6000
"08-2023","Agosto 2023",252431,6000
"07-2023","Julho 2023",252431,6000
"09-2023","Setembro 2023",252431,6000
"08-2023","Agosto 2023",252432,6000
"07-2023","Julho 2023",252432,6000
"09-2023","Setembro 2023",252432,6000
"08-2023","Agosto 2023",252433,6000
"07-2023","Julho 2023",252433,6000
"09-2023","Setembro 2023",252433,6000
"08-2023","Agosto 2023",252434,6000
"07-2023","Julho 2023",252434,6000
"09-2023","Setembro 2023",252434,6000
"08-2023","Agosto 2023",252435,6000
"07-2023","Julho 2023",252435,6000
"09-2023","Setembro 2023",252435,6000
"08-2023","Agosto 2023",252436,6000
"07-2023","Julho 2023",252436,6000
"09-2023","Setembro 2023",252436,6000
"09-2023","Setembro 2023",248950,6000
"08-2023","Agosto 2023",248950,6000
"07-2023","Julho 2023",248950,6000
"08-2023","Agosto 2023",252161,6000
"07-2023","Julho 2023",252161,6000
"09-2023","Setembro 2023",252161,6000
"08-2023","Agosto 2023",252162,6000
"07-2023","Julho 2023",252162,6000
"09-2023","Setembro 2023",252162,6000
"08-2023","Agosto 2023",252163,6000
"07-2023","Julho 2023",252163,6000
"09-2023","Setembro 2023",252163,6000
"08-2023","Agosto 2023",252164,6000
"07-2023","Julho 2023",252164,6000
"09-2023","Setembro 2023",252164,6000
"09-2023","Setembro 2023",245703,6000
"08-2023","Agosto 2023",245703,6000
"07-2023","Julho 2023",245703,6000
"09-2023","Setembro 2023",245704,6000
"08-2023","Agosto 2023",245704,6000
"07-2023","Julho 2023",245704,6000
"09-2023","Setembro 2023",250690,6000
"07-2023","Julho 2023",250690,6000
"08-2023","Agosto 2023",250690,6000
"09-2023","Setembro 2023",250691,6000
"07-2023","Julho 2023",250691,6000
"08-2023","Agosto 2023",250691,6000
"09-2023","Setembro 2023",250692,6000
"07-2023","Julho 2023",250692,6000
"08-2023","Agosto 2023",250692,6000
"09-2023","Setembro 2023",250693,6000
"07-2023","Julho 2023",250693,6000
"08-2023","Agosto 2023",250693,6000
"09-2023","Setembro 2023",250694,6000
"07-2023","Julho 2023",250694,6000
"08-2023","Agosto 2023",250694,6000
"09-2023","Setembro 2023",250695,6000
"07-2023","Julho 2023",250695,6000
"08-2023","Agosto 2023",250695,6000
"09-2023","Setembro 2023",250696,6000
"07-2023","Julho 2023",250696,6000
"08-2023","Agosto 2023",250696,6000
"09-2023","Setembro 2023",250697,6000
"07-2023","Julho 2023",250697,6000
"08-2023","Agosto 2023",250697,6000
"09-2023","Setembro 2023",246001,6000
"08-2023","Agosto 2023",246001,6000
"07-2023","Julho 2023",246001,6000
"09-2023","Setembro 2023",246002,6000
"08-2023","Agosto 2023",246002,6000
"07-2023","Julho 2023",246002,6000
"09-2023","Setembro 2023",249670,6000
"08-2023","Agosto 2023",249670,6000
"07-2023","Julho 2023",249670,6000
"09-2023","Setembro 2023",249671,6000
"08-2023","Agosto 2023",249671,6000
"07-2023","Julho 2023",249671,6000
"09-2023","Setembro 2023",249575,6000
"08-2023","Agosto 2023",249575,6000
"07-2023","Julho 2023",249575,6000
"09-2023","Setembro 2023",249576,6000
"08-2023","Agosto 2023",249576,6000
"07-2023","Julho 2023",249576,6000
"09-2023","Setembro 2023",252820,6000
"07-2023","Julho 2023",252820,6000
"08-2023","Agosto 2023",252820,6000
"09-2023","Setembro 2023",252821,6000
"07-2023","Julho 2023",252821,6000
"08-2023","Agosto 2023",252821,6000
"09-2023","Setembro 2023",252822,6000
"07-2023","Julho 2023",252822,6000
"08-2023","Agosto 2023",252822,6000
"09-2023","Setembro 2023",252823,6000
"07-2023","Julho 2023",252823,6000
"08-2023","Agosto 2023",252823,6000
"09-2023","Setembro 2023",252824,6000
"07-2023","Julho 2023",252824,6000
"08-2023","Agosto 2023",252824,6000
"09-2023","Setembro 2023",252825,6000
"07-2023","Julho 2023",252825,6000
"08-2023","Agosto 2023",252825,6000
"09-2023","Setembro 2023",252826,6000
"07-2023","Julho 2023",252826,6000
"08-2023","Agosto 2023",252826,6000
"09-2023","Setembro 2023",252827,6000
"07-2023","Julho 2023",252827,6000
"08-2023","Agosto 2023",252827,6000
"09-2023","Setembro 2023",249529,6000
"08-2023","Agosto 2023",249529,6000
"07-2023","Julho 2023",249529,6000
"09-2023","Setembro 2023",252788,6000
"07-2023","Julho 2023",252788,6000
"08-2023","Agosto 2023",252788,6000
"09-2023","Setembro 2023",252789,6000
"07-2023","Julho 2023",252789,6000
"08-2023","Agosto 2023",252789,6000
"09-2023","Setembro 2023",252790,6000
"07-2023","Julho 2023",252790,6000
"08-2023","Agosto 2023",252790,6000
"09-2023","Setembro 2023",252791,6000
"07-2023","Julho 2023",252791,6000
"08-2023","Agosto 2023",252791,6000
"09-2023","Setembro 2023",248919,6000
"08-2023","Agosto 2023",248919,6000
"07-2023","Julho 2023",248919,6000
"09-2023","Setembro 2023",248920,6000
"08-2023","Agosto 2023",248920,6000
"07-2023","Julho 2023",248920,6000
"08-2023","Agosto 2023",252105,6000
"07-2023","Julho 2023",252105,6000
"09-2023","Setembro 2023",252105,6000
"08-2023","Agosto 2023",252106,6000
"07-2023","Julho 2023",252106,6000
"09-2023","Setembro 2023",252106,6000
"08-2023","Agosto 2023",252107,6000
"07-2023","Julho 2023",252107,6000
"09-2023","Setembro 2023",252107,6000
"08-2023","Agosto 2023",252108,6000
"07-2023","Julho 2023",252108,6000
"09-2023","Setembro 2023",252108,6000
"08-2023","Agosto 2023",252109,6000
"07-2023","Julho 2023",252109,6000
"09-2023","Setembro 2023",252109,6000
"08-2023","Agosto 2023",252110,6000
"07-2023","Julho 2023",252110,6000
"09-2023","Setembro 2023",252110,6000
"08-2023","Agosto 2023",252111,6000
"07-2023","Julho 2023",252111,6000
"09-2023","Setembro 2023",252111,6000
"08-2023","Agosto 2023",252112,6000
"07-2023","Julho 2023",252112,6000
"09-2023","Setembro 2023",252112,6000
"09-2023","Setembro 2023",248008,6000
"08-2023","Agosto 2023",248008,6000
"07-2023","Julho 2023",248008,6000
"09-2023","Setembro 2023",251418,6000
"07-2023","Julho 2023",251418,6000
"08-2023","Agosto 2023",251418,6000
"09-2023","Setembro 2023",251419,6000
"07-2023","Julho 2023",251419,6000
"08-2023","Agosto 2023",251419,6000
"09-2023","Setembro 2023",251420,6000
"07-2023","Julho 2023",251420,6000
"08-2023","Agosto 2023",251420,6000
"09-2023","Setembro 2023",251421,6000
"07-2023","Julho 2023",251421,6000
"08-2023","Agosto 2023",251421,6000
"09-2023","Setembro 2023",251422,6000
"07-2023","Julho 2023",251422,6000
"08-2023","Agosto 2023",251422,6000
"09-2023","Setembro 2023",251423,6000
"07-2023","Julho 2023",251423,6000
"08-2023","Agosto 2023",251423,6000
"09-2023","Setembro 2023",251424,6000
"07-2023","Julho 2023",251424,6000
"08-2023","Agosto 2023",251424,6000
"09-2023","Setembro 2023",251425,6000
"07-2023","Julho 2023",251425,6000
"08-2023","Agosto 2023",251425,6000
"09-2023","Setembro 2023",248733,6000
"08-2023","Agosto 2023",248733,6000
"07-2023","Julho 2023",248733,6000
"09-2023","Setembro 2023",249874,6000
"08-2023","Agosto 2023",249874,6000
"07-2023","Julho 2023",249874,6000
"09-2023","Setembro 2023",249875,6000
"08-2023","Agosto 2023",249875,6000
"07-2023","Julho 2023",249875,6000
"09-2023","Setembro 2023",249876,6000
"08-2023","Agosto 2023",249876,6000
"07-2023","Julho 2023",249876,6000
"08-2023","Agosto 2023",251993,6000
"07-2023","Julho 2023",251993,6000
"09-2023","Setembro 2023",251993,6000
"08-2023","Agosto 2023",251994,6000
"07-2023","Julho 2023",251994,6000
"09-2023","Setembro 2023",251994,6000
"08-2023","Agosto 2023",251995,6000
"07-2023","Julho 2023",251995,6000
"09-2023","Setembro 2023",251995,6000
"08-2023","Agosto 2023",251996,6000
"07-2023","Julho 2023",251996,6000
"09-2023","Setembro 2023",251996,6000
"09-2023","Setembro 2023",248417,6000
"08-2023","Agosto 2023",248417,6000
"07-2023","Julho 2023",248417,6000
"09-2023","Setembro 2023",249845,6000
"08-2023","Agosto 2023",249845,6000
"07-2023","Julho 2023",249845,6000
"09-2023","Setembro 2023",249846,6000
"08-2023","Agosto 2023",249846,6000
"07-2023","Julho 2023",249846,6000
"09-2023","Setembro 2023",249847,6000
"08-2023","Agosto 2023",249847,6000
"07-2023","Julho 2023",249847,6000
"08-2023","Agosto 2023",251833,6000
"07-2023","Julho 2023",251833,6000
"09-2023","Setembro 2023",251833,6000
"08-2023","Agosto 2023",251834,6000
"07-2023","Julho 2023",251834,6000
"09-2023","Setembro 2023",251834,6000
"08-2023","Agosto 2023",251835,6000
"07-2023","Julho 2023",251835,6000
"09-2023","Setembro 2023",251835,6000
"08-2023","Agosto 2023",251836,6000
"07-2023","Julho 2023",251836,6000
"09-2023","Setembro 2023",251836,6000
"08-2023","Agosto 2023",251829,6000
"07-2023","Julho 2023",251829,6000
"09-2023","Setembro 2023",251829,6000
"08-2023","Agosto 2023",251830,6000
"07-2023","Julho 2023",251830,6000
"09-2023","Setembro 2023",251830,6000
"08-2023","Agosto 2023",251831,6000
"07-2023","Julho 2023",251831,6000
"09-2023","Setembro 2023",251831,6000
"08-2023","Agosto 2023",251832,6000
"07-2023","Julho 2023",251832,6000
"09-2023","Setembro 2023",251832,6000
"09-2023","Setembro 2023",247803,6000
"08-2023","Agosto 2023",247803,6000
"07-2023","Julho 2023",247803,6000
"09-2023","Setembro 2023",251274,6000
"07-2023","Julho 2023",251274,6000
"08-2023","Agosto 2023",251274,6000
"09-2023","Setembro 2023",251275,6000
"07-2023","Julho 2023",251275,6000
"08-2023","Agosto 2023",251275,6000
"09-2023","Setembro 2023",251276,6000
"07-2023","Julho 2023",251276,6000
"08-2023","Agosto 2023",251276,6000
"09-2023","Setembro 2023",251277,6000
"07-2023","Julho 2023",251277,6000
"08-2023","Agosto 2023",251277,6000
"09-2023","Setembro 2023",247801,6000
"08-2023","Agosto 2023",247801,6000
"07-2023","Julho 2023",247801,6000
"09-2023","Setembro 2023",248395,6000
"08-2023","Agosto 2023",248395,6000
"07-2023","Julho 2023",248395,6000
"08-2023","Agosto 2023",251822,6000
"07-2023","Julho 2023",251822,6000
"09-2023","Setembro 2023",251822,6000
"08-2023","Agosto 2023",251823,6000
"07-2023","Julho 2023",251823,6000
"09-2023","Setembro 2023",251823,6000
"08-2023","Agosto 2023",251824,6000
"07-2023","Julho 2023",251824,6000
"09-2023","Setembro 2023",251824,6000
"08-2023","Agosto 2023",251825,6000
"07-2023","Julho 2023",251825,6000
"09-2023","Setembro 2023",251825,6000
"09-2023","Setembro 2023",252792,6000
"07-2023","Julho 2023",252792,6000
"08-2023","Agosto 2023",252792,6000
"09-2023","Setembro 2023",252793,6000
"07-2023","Julho 2023",252793,6000
"08-2023","Agosto 2023",252793,6000
"09-2023","Setembro 2023",252794,6000
"07-2023","Julho 2023",252794,6000
"08-2023","Agosto 2023",252794,6000
"09-2023","Setembro 2023",252795,6000
"07-2023","Julho 2023",252795,6000
"08-2023","Agosto 2023",252795,6000
"09-2023","Setembro 2023",252796,6000
"07-2023","Julho 2023",252796,6000
"08-2023","Agosto 2023",252796,6000
"09-2023","Setembro 2023",252797,6000
"07-2023","Julho 2023",252797,6000
"08-2023","Agosto 2023",252797,6000
"09-2023","Setembro 2023",252798,6000
"07-2023","Julho 2023",252798,6000
"08-2023","Agosto 2023",252798,6000
"09-2023","Setembro 2023",252799,6000
"07-2023","Julho 2023",252799,6000
"08-2023","Agosto 2023",252799,6000
"09-2023","Setembro 2023",252800,6000
"07-2023","Julho 2023",252800,6000
"08-2023","Agosto 2023",252800,6000
"09-2023","Setembro 2023",252801,6000
"07-2023","Julho 2023",252801,6000
"08-2023","Agosto 2023",252801,6000
"09-2023","Setembro 2023",252802,6000
"07-2023","Julho 2023",252802,6000
"08-2023","Agosto 2023",252802,6000
"09-2023","Setembro 2023",252803,6000
"07-2023","Julho 2023",252803,6000
"08-2023","Agosto 2023",252803,6000
"09-2023","Setembro 2023",252804,6000
"07-2023","Julho 2023",252804,6000
"08-2023","Agosto 2023",252804,6000
"09-2023","Setembro 2023",252805,6000
"07-2023","Julho 2023",252805,6000
"08-2023","Agosto 2023",252805,6000
"09-2023","Setembro 2023",252806,6000
"07-2023","Julho 2023",252806,6000
"08-2023","Agosto 2023",252806,6000
"09-2023","Setembro 2023",252807,6000
"07-2023","Julho 2023",252807,6000
"08-2023","Agosto 2023",252807,6000
"08-2023","Agosto 2023",252349,6000
"07-2023","Julho 2023",252349,6000
"09-2023","Setembro 2023",252349,6000
"08-2023","Agosto 2023",252350,6000
"07-2023","Julho 2023",252350,6000
"09-2023","Setembro 2023",252350,6000
"08-2023","Agosto 2023",252351,6000
"07-2023","Julho 2023",252351,6000
"09-2023","Setembro 2023",252351,6000
"08-2023","Agosto 2023",252352,6000
"07-2023","Julho 2023",252352,6000
"09-2023","Setembro 2023",252352,6000
"09-2023","Setembro 2023",248951,6000
"08-2023","Agosto 2023",248951,6000
"07-2023","Julho 2023",248951,6000
"09-2023","Setembro 2023",248952,6000
"08-2023","Agosto 2023",248952,6000
"07-2023","Julho 2023",248952,6000
"09-2023","Setembro 2023",248953,6000
"08-2023","Agosto 2023",248953,6000
"07-2023","Julho 2023",248953,6000
"09-2023","Setembro 2023",248954,6000
"08-2023","Agosto 2023",248954,6000
"07-2023","Julho 2023",248954,6000
"09-2023","Setembro 2023",248955,6000
"08-2023","Agosto 2023",248955,6000
"07-2023","Julho 2023",248955,6000
"09-2023","Setembro 2023",249908,6000
"08-2023","Agosto 2023",249908,6000
"07-2023","Julho 2023",249908,6000
"08-2023","Agosto 2023",252165,6000
"07-2023","Julho 2023",252165,6000
"09-2023","Setembro 2023",252165,6000
"08-2023","Agosto 2023",252166,6000
"07-2023","Julho 2023",252166,6000
"09-2023","Setembro 2023",252166,6000
"08-2023","Agosto 2023",252167,6000
"07-2023","Julho 2023",252167,6000
"09-2023","Setembro 2023",252167,6000
"08-2023","Agosto 2023",252168,6000
"07-2023","Julho 2023",252168,6000
"09-2023","Setembro 2023",252168,6000
"09-2023","Setembro 2023",248939,6000
"08-2023","Agosto 2023",248939,6000
"07-2023","Julho 2023",248939,6000
"09-2023","Setembro 2023",248940,6000
"08-2023","Agosto 2023",248940,6000
"07-2023","Julho 2023",248940,6000
"09-2023","Setembro 2023",248941,6000
"08-2023","Agosto 2023",248941,6000
"07-2023","Julho 2023",248941,6000
"09-2023","Setembro 2023",248942,6000
"08-2023","Agosto 2023",248942,6000
"07-2023","Julho 2023",248942,6000
"09-2023","Setembro 2023",248943,6000
"08-2023","Agosto 2023",248943,6000
"07-2023","Julho 2023",248943,6000
"09-2023","Setembro 2023",248944,6000
"08-2023","Agosto 2023",248944,6000
"07-2023","Julho 2023",248944,6000
"09-2023","Setembro 2023",248945,6000
"08-2023","Agosto 2023",248945,6000
"07-2023","Julho 2023",248945,6000
"09-2023","Setembro 2023",248946,6000
"08-2023","Agosto 2023",248946,6000
"07-2023","Julho 2023",248946,6000
"09-2023","Setembro 2023",248947,6000
"08-2023","Agosto 2023",248947,6000
"07-2023","Julho 2023",248947,6000
"09-2023","Setembro 2023",248948,6000
"08-2023","Agosto 2023",248948,6000
"07-2023","Julho 2023",248948,6000
"09-2023","Setembro 2023",249906,6000
"08-2023","Agosto 2023",249906,6000
"07-2023","Julho 2023",249906,6000
"09-2023","Setembro 2023",249907,6000
"08-2023","Agosto 2023",249907,6000
"07-2023","Julho 2023",249907,6000
"08-2023","Agosto 2023",252149,6000
"07-2023","Julho 2023",252149,6000
"09-2023","Setembro 2023",252149,6000
"08-2023","Agosto 2023",252150,6000
"07-2023","Julho 2023",252150,6000
"09-2023","Setembro 2023",252150,6000
"08-2023","Agosto 2023",252151,6000
"07-2023","Julho 2023",252151,6000
"09-2023","Setembro 2023",252151,6000
"08-2023","Agosto 2023",252152,6000
"07-2023","Julho 2023",252152,6000
"09-2023","Setembro 2023",252152,6000
"08-2023","Agosto 2023",252153,6000
"07-2023","Julho 2023",252153,6000
"09-2023","Setembro 2023",252153,6000
"08-2023","Agosto 2023",252154,6000
"07-2023","Julho 2023",252154,6000
"09-2023","Setembro 2023",252154,6000
"08-2023","Agosto 2023",252155,6000
"07-2023","Julho 2023",252155,6000
"09-2023","Setembro 2023",252155,6000
"08-2023","Agosto 2023",252156,6000
"07-2023","Julho 2023",252156,6000
"09-2023","Setembro 2023",252156,6000
"09-2023","Setembro 2023",248804,6000
"08-2023","Agosto 2023",248804,6000
"07-2023","Julho 2023",248804,6000
"09-2023","Setembro 2023",248805,6000
"08-2023","Agosto 2023",248805,6000
"07-2023","Julho 2023",248805,6000
"09-2023","Setembro 2023",248806,6000
"08-2023","Agosto 2023",248806,6000
"07-2023","Julho 2023",248806,6000
"09-2023","Setembro 2023",248807,6000
"08-2023","Agosto 2023",248807,6000
"07-2023","Julho 2023",248807,6000
"09-2023","Setembro 2023",248808,6000
"08-2023","Agosto 2023",248808,6000
"07-2023","Julho 2023",248808,6000
"09-2023","Setembro 2023",248809,6000
"08-2023","Agosto 2023",248809,6000
"07-2023","Julho 2023",248809,6000
"09-2023","Setembro 2023",248810,6000
"08-2023","Agosto 2023",248810,6000
"07-2023","Julho 2023",248810,6000
