"09-2023","Setembro 2023",247115,6000
"07-2023","Julho 2023",247116,6000
"08-2023","Agosto 2023",247116,6000
"09-2023","Setembro 2023",247116,6000
"07-2023","Julho 2023",247117,6000
"08-2023","Agosto 2023",247117,6000
"09-2023","Setembro 2023",247117,6000
"07-2023","Julho 2023",247118,6000
"08-2023","Agosto 2023",247118,6000
"09-2023","Setembro 2023",247118,6000
"07-2023","Julho 2023",247119,6000
"08-2023","Agosto 2023",247119,6000
"09-2023","Setembro 2023",247119,6000
"07-2023","Julho 2023",247120,6000
"08-2023","Agosto 2023",247120,6000
"09-2023","Setembro 2023",247120,6000
"07-2023","Julho 2023",247121,6000
"08-2023","Agosto 2023",247121,6000
"09-2023","Setembro 2023",247121,6000
"07-2023","Julho 2023",247122,6000
"08-2023","Agosto 2023",247122,6000
"09-2023","Setembro 2023",247122,6000
"07-2023","Julho 2023",247123,6000
"08-2023","Agosto 2023",247123,6000
"09-2023","Setembro 2023",247123,6000
"07-2023","Julho 2023",247124,6000
"08-2023","Agosto 2023",247124,6000
"09-2023","Setembro 2023",247124,6000
"07-2023","Julho 2023",247125,6000
"08-2023","Agosto 2023",247125,6000
"09-2023","Setembro 2023",247125,6000
"07-2023","Julho 2023",247126,6000
"08-2023","Agosto 2023",247126,6000
"09-2023","Setembro 2023",247126,6000
"07-2023","Julho 2023",247127,6000
"08-2023","Agosto 2023",247127,6000
"09-2023","Setembro 2023",247127,6000
"07-2023","Julho 2023",247128,6000
"08-2023","Agosto 2023",247128,6000
"09-2023","Setembro 2023",247128,6000
"07-2023","Julho 2023",247129,6000
"08-2023","Agosto 2023",247129,6000
"09-2023","Setembro 2023",247129,6000
"07-2023","Julho 2023",247130,6000
"08-2023","Agosto 2023",247130,6000
"09-2023","Setembro 2023",247130,6000
"07-2023","Julho 2023",247131,6000
"08-2023","Agosto 2023",247131,6000
"09-2023","Setembro 2023",247131,6000
"07-2023","Julho 2023",247132,6000
"08-2023","Agosto 2023",247132,6000
"09-2023","Setembro 2023",247132,6000
"07-2023","Julho 2023",247133,6000
"08-2023","Agosto 2023",247133,6000
"09-2023","Setembro 2023",247133,6000
"07-2023","Julho 2023",247134,6000
"08-2023","Agosto 2023",247134,6000
"09-2023","Setembro 2023",247134,6000
"07-2023","Julho 2023",247135,6000
"08-2023","Agosto 2023",247135,6000
"09-2023","Setembro 2023",247135,6000
"07-2023","Julho 2023",247136,6000
"08-2023","Agosto 2023",247136,6000
"09-2023","Setembro 2023",247136,6000
"07-2023","Julho 2023",247137,6000
"08-2023","Agosto 2023",247137,6000
"09-2023","Setembro 2023",247137,6000
"07-2023","Julho 2023",247138,6000
"08-2023","Agosto 2023",247138,6000
"09-2023","Setembro 2023",247138,6000
"07-2023","Julho 2023",247139,6000
"08-2023","Agosto 2023",247139,6000
"09-2023","Setembro 2023",247139,6000
"07-2023","Julho 2023",247140,6000
"08-2023","Agosto 2023",247140,6000
"09-2023","Setembro 2023",247140,6000
"07-2023","Julho 2023",247141,6000
"08-2023","Agosto 2023",247141,6000
"09-2023","Setembro 2023",247141,6000
"07-2023","Julho 2023",247142,6000
"08-2023","Agosto 2023",247142,6000
"09-2023","Setembro 2023",247142,6000
"07-2023","Julho 2023",247143,6000
"08-2023","Agosto 2023",247143,6000
"09-2023","Setembro 2023",247143,6000
"07-2023","Julho 2023",247144,6000
"08-2023","Agosto 2023",247144,6000
"09-2023","Setembro 2023",247144,6000
"07-2023","Julho 2023",247145,6000
"08-2023","Agosto 2023",247145,6000
"09-2023","Setembro 2023",247145,6000
"07-2023","Julho 2023",247146,6000
"08-2023","Agosto 2023",247146,6000
"09-2023","Setembro 2023",247146,6000
"07-2023","Julho 2023",247147,6000
"08-2023","Agosto 2023",247147,6000
"09-2023","Setembro 2023",247147,6000
"07-2023","Julho 2023",247148,6000
"08-2023","Agosto 2023",247148,6000
"09-2023","Setembro 2023",247148,6000
"07-2023","Julho 2023",247149,6000
"08-2023","Agosto 2023",247149,6000
"09-2023","Setembro 2023",247149,6000
"07-2023","Julho 2023",247150,6000
"08-2023","Agosto 2023",247150,6000
"09-2023","Setembro 2023",247150,6000
"07-2023","Julho 2023",247151,6000
"08-2023","Agosto 2023",247151,6000
"09-2023","Setembro 2023",247151,6000
"07-2023","Julho 2023",247152,6000
"08-2023","Agosto 2023",247152,6000
"09-2023","Setembro 2023",247152,6000
"07-2023","Julho 2023",247153,6000
"08-2023","Agosto 2023",247153,6000
"09-2023","Setembro 2023",247153,6000
"07-2023","Julho 2023",247154,6000
"08-2023","Agosto 2023",247154,6000
"09-2023","Setembro 2023",247154,6000
"07-2023","Julho 2023",247155,6000
"08-2023","Agosto 2023",247155,6000
"09-2023","Setembro 2023",247155,6000
"07-2023","Julho 2023",247156,6000
"08-2023","Agosto 2023",247156,6000
"09-2023","Setembro 2023",247156,6000
"07-2023","Julho 2023",247157,6000
"08-2023","Agosto 2023",247157,6000
"09-2023","Setembro 2023",247157,6000
"07-2023","Julho 2023",247158,6000
"08-2023","Agosto 2023",247158,6000
"09-2023","Setembro 2023",247158,6000
"07-2023","Julho 2023",247159,6000
"08-2023","Agosto 2023",247159,6000
"09-2023","Setembro 2023",247159,6000
"07-2023","Julho 2023",247160,6000
"08-2023","Agosto 2023",247160,6000
"09-2023","Setembro 2023",247160,6000
"07-2023","Julho 2023",247161,6000
"08-2023","Agosto 2023",247161,6000
"09-2023","Setembro 2023",247161,6000
"07-2023","Julho 2023",247162,6000
"08-2023","Agosto 2023",247162,6000
"09-2023","Setembro 2023",247162,6000
"07-2023","Julho 2023",247163,6000
"08-2023","Agosto 2023",247163,6000
"09-2023","Setembro 2023",247163,6000
"07-2023","Julho 2023",247164,6000
"08-2023","Agosto 2023",247164,6000
"09-2023","Setembro 2023",247164,6000
"07-2023","Julho 2023",247165,6000
"08-2023","Agosto 2023",247165,6000
"09-2023","Setembro 2023",247165,6000
"07-2023","Julho 2023",247166,6000
"08-2023","Agosto 2023",247166,6000
"09-2023","Setembro 2023",247166,6000
"07-2023","Julho 2023",247167,6000
"08-2023","Agosto 2023",247167,6000
"09-2023","Setembro 2023",247167,6000
"07-2023","Julho 2023",247168,6000
"08-2023","Agosto 2023",247168,6000
"09-2023","Setembro 2023",247168,6000
"07-2023","Julho 2023",247169,6000
"08-2023","Agosto 2023",247169,6000
"09-2023","Setembro 2023",247169,6000
"07-2023","Julho 2023",247171,6000
"08-2023","Agosto 2023",247171,6000
"09-2023","Setembro 2023",247171,6000
"07-2023","Julho 2023",247172,6000
"08-2023","Agosto 2023",247172,6000
"09-2023","Setembro 2023",247172,6000
"07-2023","Julho 2023",247173,6000
"08-2023","Agosto 2023",247173,6000
"09-2023","Setembro 2023",247173,6000
"07-2023","Julho 2023",247174,6000
"08-2023","Agosto 2023",247174,6000
"09-2023","Setembro 2023",247174,6000
"07-2023","Julho 2023",247175,6000
"08-2023","Agosto 2023",247175,6000
"09-2023","Setembro 2023",247175,6000
"07-2023","Julho 2023",247176,6000
"08-2023","Agosto 2023",247176,6000
"09-2023","Setembro 2023",247176,6000
"07-2023","Julho 2023",247177,6000
"08-2023","Agosto 2023",247177,6000
"09-2023","Setembro 2023",247177,6000
"07-2023","Julho 2023",247178,6000
"08-2023","Agosto 2023",247178,6000
"09-2023","Setembro 2023",247178,6000
"07-2023","Julho 2023",247179,6000
"08-2023","Agosto 2023",247179,6000
"09-2023","Setembro 2023",247179,6000
"07-2023","Julho 2023",247180,6000
"08-2023","Agosto 2023",247180,6000
"09-2023","Setembro 2023",247180,6000
"07-2023","Julho 2023",247181,6000
"08-2023","Agosto 2023",247181,6000
"09-2023","Setembro 2023",247181,6000
"07-2023","Julho 2023",247182,6000
"08-2023","Agosto 2023",247182,6000
"09-2023","Setembro 2023",247182,6000
"07-2023","Julho 2023",247183,6000
"08-2023","Agosto 2023",247183,6000
"09-2023","Setembro 2023",247183,6000
"07-2023","Julho 2023",247184,6000
"08-2023","Agosto 2023",247184,6000
"09-2023","Setembro 2023",247184,6000
"07-2023","Julho 2023",247185,6000
"08-2023","Agosto 2023",247185,6000
"09-2023","Setembro 2023",247185,6000
"07-2023","Julho 2023",247194,6000
"08-2023","Agosto 2023",247194,6000
"09-2023","Setembro 2023",247194,6000
"07-2023","Julho 2023",247195,6000
"08-2023","Agosto 2023",247195,6000
"09-2023","Setembro 2023",247195,6000
"07-2023","Julho 2023",247196,6000
"08-2023","Agosto 2023",247196,6000
"09-2023","Setembro 2023",247196,6000
"07-2023","Julho 2023",247197,6000
"08-2023","Agosto 2023",247197,6000
"09-2023","Setembro 2023",247197,6000
"07-2023","Julho 2023",247198,6000
"08-2023","Agosto 2023",247198,6000
"09-2023","Setembro 2023",247198,6000
"07-2023","Julho 2023",247199,6000
"08-2023","Agosto 2023",247199,6000
"09-2023","Setembro 2023",247199,6000
"07-2023","Julho 2023",247200,6000
"08-2023","Agosto 2023",247200,6000
"09-2023","Setembro 2023",247200,6000
"07-2023","Julho 2023",247201,6000
"08-2023","Agosto 2023",247201,6000
"09-2023","Setembro 2023",247201,6000
"07-2023","Julho 2023",247202,6000
"08-2023","Agosto 2023",247202,6000
"09-2023","Setembro 2023",247202,6000
"07-2023","Julho 2023",247203,6000
"08-2023","Agosto 2023",247203,6000
"09-2023","Setembro 2023",247203,6000
"07-2023","Julho 2023",247204,6000
"08-2023","Agosto 2023",247204,6000
"09-2023","Setembro 2023",247204,6000
"07-2023","Julho 2023",247205,6000
"08-2023","Agosto 2023",247205,6000
"09-2023","Setembro 2023",247205,6000
"07-2023","Julho 2023",247206,6000
"08-2023","Agosto 2023",247206,6000
"09-2023","Setembro 2023",247206,6000
"07-2023","Julho 2023",247207,6000
"08-2023","Agosto 2023",247207,6000
"09-2023","Setembro 2023",247207,6000
"07-2023","Julho 2023",247208,6000
"08-2023","Agosto 2023",247208,6000
"09-2023","Setembro 2023",247208,6000
"07-2023","Julho 2023",247209,6000
"08-2023","Agosto 2023",247209,6000
"09-2023","Setembro 2023",247209,6000
"07-2023","Julho 2023",247210,6000
"08-2023","Agosto 2023",247210,6000
"09-2023","Setembro 2023",247210,6000
"07-2023","Julho 2023",247211,6000
"08-2023","Agosto 2023",247211,6000
"09-2023","Setembro 2023",247211,6000
"07-2023","Julho 2023",247212,6000
"08-2023","Agosto 2023",247212,6000
"09-2023","Setembro 2023",247212,6000
"07-2023","Julho 2023",247213,6000
"08-2023","Agosto 2023",247213,6000
"09-2023","Setembro 2023",247213,6000
"07-2023","Julho 2023",247214,6000
"08-2023","Agosto 2023",247214,6000
"09-2023","Setembro 2023",247214,6000
"07-2023","Julho 2023",247215,6000
"08-2023","Agosto 2023",247215,6000
"09-2023","Setembro 2023",247215,6000
"07-2023","Julho 2023",247216,6000
"08-2023","Agosto 2023",247216,6000
"09-2023","Setembro 2023",247216,6000
"07-2023","Julho 2023",247217,6000
"08-2023","Agosto 2023",247217,6000
"09-2023","Setembro 2023",247217,6000
"07-2023","Julho 2023",247218,6000
"08-2023","Agosto 2023",247218,6000
"09-2023","Setembro 2023",247218,6000
"07-2023","Julho 2023",247219,6000
"08-2023","Agosto 2023",247219,6000
"09-2023","Setembro 2023",247219,6000
"07-2023","Julho 2023",247220,6000
"08-2023","Agosto 2023",247220,6000
"09-2023","Setembro 2023",247220,6000
"07-2023","Julho 2023",247221,6000
"08-2023","Agosto 2023",247221,6000
"09-2023","Setembro 2023",247221,6000
"07-2023","Julho 2023",247222,6000
"08-2023","Agosto 2023",247222,6000
"09-2023","Setembro 2023",247222,6000
"07-2023","Julho 2023",247223,6000
"08-2023","Agosto 2023",247223,6000
"09-2023","Setembro 2023",247223,6000
"07-2023","Julho 2023",247224,6000
"08-2023","Agosto 2023",247224,6000
"09-2023","Setembro 2023",247224,6000
"07-2023","Julho 2023",247225,6000
"08-2023","Agosto 2023",247225,6000
"09-2023","Setembro 2023",247225,6000
"07-2023","Julho 2023",247226,6000
"08-2023","Agosto 2023",247226,6000
"09-2023","Setembro 2023",247226,6000
"07-2023","Julho 2023",247227,6000
"08-2023","Agosto 2023",247227,6000
"09-2023","Setembro 2023",247227,6000
"07-2023","Julho 2023",247228,6000
"08-2023","Agosto 2023",247228,6000
"09-2023","Setembro 2023",247228,6000
"07-2023","Julho 2023",247229,6000
"08-2023","Agosto 2023",247229,6000
"09-2023","Setembro 2023",247229,6000
"07-2023","Julho 2023",247230,6000
"08-2023","Agosto 2023",247230,6000
"09-2023","Setembro 2023",247230,6000
"07-2023","Julho 2023",247231,6000
"08-2023","Agosto 2023",247231,6000
"09-2023","Setembro 2023",247231,6000
"07-2023","Julho 2023",247236,6000
"08-2023","Agosto 2023",247236,6000
"09-2023","Setembro 2023",247236,6000
"07-2023","Julho 2023",247237,6000
"08-2023","Agosto 2023",247237,6000
"09-2023","Setembro 2023",247237,6000
"07-2023","Julho 2023",247238,6000
"08-2023","Agosto 2023",247238,6000
"09-2023","Setembro 2023",247238,6000
"07-2023","Julho 2023",247239,6000
"08-2023","Agosto 2023",247239,6000
"09-2023","Setembro 2023",247239,6000
"07-2023","Julho 2023",247240,6000
"08-2023","Agosto 2023",247240,6000
"09-2023","Setembro 2023",247240,6000
"07-2023","Julho 2023",247241,6000
"08-2023","Agosto 2023",247241,6000
"09-2023","Setembro 2023",247241,6000
"07-2023","Julho 2023",247242,6000
"08-2023","Agosto 2023",247242,6000
"09-2023","Setembro 2023",247242,6000
"07-2023","Julho 2023",247243,6000
"08-2023","Agosto 2023",247243,6000
"09-2023","Setembro 2023",247243,6000
"07-2023","Julho 2023",247244,6000
"08-2023","Agosto 2023",247244,6000
"09-2023","Setembro 2023",247244,6000
"07-2023","Julho 2023",247245,6000
"08-2023","Agosto 2023",247245,6000
"09-2023","Setembro 2023",247245,6000
"07-2023","Julho 2023",247246,6000
"08-2023","Agosto 2023",247246,6000
"09-2023","Setembro 2023",247246,6000
"07-2023","Julho 2023",247247,6000
"08-2023","Agosto 2023",247247,6000
"09-2023","Setembro 2023",247247,6000
"07-2023","Julho 2023",247248,6000
"08-2023","Agosto 2023",247248,6000
"09-2023","Setembro 2023",247248,6000
"07-2023","Julho 2023",247249,6000
"08-2023","Agosto 2023",247249,6000
"09-2023","Setembro 2023",247249,6000
"07-2023","Julho 2023",247250,6000
"08-2023","Agosto 2023",247250,6000
"09-2023","Setembro 2023",247250,6000
"07-2023","Julho 2023",247251,6000
"08-2023","Agosto 2023",247251,6000
"09-2023","Setembro 2023",247251,6000
"07-2023","Julho 2023",247252,6000
"08-2023","Agosto 2023",247252,6000
"09-2023","Setembro 2023",247252,6000
"07-2023","Julho 2023",247253,6000
"08-2023","Agosto 2023",247253,6000
"09-2023","Setembro 2023",247253,6000
"07-2023","Julho 2023",247254,6000
"08-2023","Agosto 2023",247254,6000
"09-2023","Setembro 2023",247254,6000
"07-2023","Julho 2023",247255,6000
"08-2023","Agosto 2023",247255,6000
"09-2023","Setembro 2023",247255,6000
"07-2023","Julho 2023",247256,6000
"08-2023","Agosto 2023",247256,6000
"09-2023","Setembro 2023",247256,6000
"07-2023","Julho 2023",247257,6000
"08-2023","Agosto 2023",247257,6000
"09-2023","Setembro 2023",247257,6000
"07-2023","Julho 2023",247258,6000
"08-2023","Agosto 2023",247258,6000
"09-2023","Setembro 2023",247258,6000
"07-2023","Julho 2023",247266,6000
"08-2023","Agosto 2023",247266,6000
"09-2023","Setembro 2023",247266,6000
"07-2023","Julho 2023",247267,6000
"08-2023","Agosto 2023",247267,6000
"09-2023","Setembro 2023",247267,6000
"07-2023","Julho 2023",247268,6000
"08-2023","Agosto 2023",247268,6000
"09-2023","Setembro 2023",247268,6000
"07-2023","Julho 2023",247269,6000
"08-2023","Agosto 2023",247269,6000
"09-2023","Setembro 2023",247269,6000
"07-2023","Julho 2023",247270,6000
"08-2023","Agosto 2023",247270,6000
"09-2023","Setembro 2023",247270,6000
"07-2023","Julho 2023",247271,6000
"08-2023","Agosto 2023",247271,6000
"09-2023","Setembro 2023",247271,6000
"07-2023","Julho 2023",247272,6000
"08-2023","Agosto 2023",247272,6000
"09-2023","Setembro 2023",247272,6000
"07-2023","Julho 2023",247273,6000
"08-2023","Agosto 2023",247273,6000
"09-2023","Setembro 2023",247273,6000
"07-2023","Julho 2023",247274,6000
"08-2023","Agosto 2023",247274,6000
"09-2023","Setembro 2023",247274,6000
"07-2023","Julho 2023",247275,6000
"08-2023","Agosto 2023",247275,6000
"09-2023","Setembro 2023",247275,6000
"07-2023","Julho 2023",247276,6000
"08-2023","Agosto 2023",247276,6000
"09-2023","Setembro 2023",247276,6000
"07-2023","Julho 2023",247277,6000
"08-2023","Agosto 2023",247277,6000
"09-2023","Setembro 2023",247277,6000
"07-2023","Julho 2023",247278,6000
"08-2023","Agosto 2023",247278,6000
"09-2023","Setembro 2023",247278,6000
"07-2023","Julho 2023",247279,6000
"08-2023","Agosto 2023",247279,6000
"09-2023","Setembro 2023",247279,6000
"07-2023","Julho 2023",247280,6000
"08-2023","Agosto 2023",247280,6000
"09-2023","Setembro 2023",247280,6000
"07-2023","Julho 2023",247281,6000
"08-2023","Agosto 2023",247281,6000
"09-2023","Setembro 2023",247281,6000
"07-2023","Julho 2023",247282,6000
"08-2023","Agosto 2023",247282,6000
"09-2023","Setembro 2023",247282,6000
"07-2023","Julho 2023",247283,6000
"08-2023","Agosto 2023",247283,6000
"09-2023","Setembro 2023",247283,6000
"07-2023","Julho 2023",247284,6000
"08-2023","Agosto 2023",247284,6000
"09-2023","Setembro 2023",247284,6000
"07-2023","Julho 2023",247285,6000
"08-2023","Agosto 2023",247285,6000
"09-2023","Setembro 2023",247285,6000
"07-2023","Julho 2023",247286,6000
"08-2023","Agosto 2023",247286,6000
"09-2023","Setembro 2023",247286,6000
"07-2023","Julho 2023",247287,6000
"08-2023","Agosto 2023",247287,6000
"09-2023","Setembro 2023",247287,6000
"07-2023","Julho 2023",247288,6000
"08-2023","Agosto 2023",247288,6000
"09-2023","Setembro 2023",247288,6000
"07-2023","Julho 2023",247289,6000
"08-2023","Agosto 2023",247289,6000
"09-2023","Setembro 2023",247289,6000
"07-2023","Julho 2023",247290,6000
"08-2023","Agosto 2023",247290,6000
"09-2023","Setembro 2023",247290,6000
"07-2023","Julho 2023",247291,6000
"08-2023","Agosto 2023",247291,6000
"09-2023","Setembro 2023",247291,6000
"07-2023","Julho 2023",247292,6000
"08-2023","Agosto 2023",247292,6000
"09-2023","Setembro 2023",247292,6000
"07-2023","Julho 2023",247293,6000
"08-2023","Agosto 2023",247293,6000
"09-2023","Setembro 2023",247293,6000
"07-2023","Julho 2023",247294,6000
"08-2023","Agosto 2023",247294,6000
"09-2023","Setembro 2023",247294,6000
"07-2023","Julho 2023",247295,6000
"08-2023","Agosto 2023",247295,6000
"09-2023","Setembro 2023",247295,6000
"07-2023","Julho 2023",247296,6000
"08-2023","Agosto 2023",247296,6000
"09-2023","Setembro 2023",247296,6000
"07-2023","Julho 2023",247297,6000
"08-2023","Agosto 2023",247297,6000
"09-2023","Setembro 2023",247297,6000
"07-2023","Julho 2023",247298,6000
"08-2023","Agosto 2023",247298,6000
"09-2023","Setembro 2023",247298,6000
"07-2023","Julho 2023",247299,6000
"08-2023","Agosto 2023",247299,6000
"09-2023","Setembro 2023",247299,6000
"07-2023","Julho 2023",247300,6000
"08-2023","Agosto 2023",247300,6000
"09-2023","Setembro 2023",247300,6000
"07-2023","Julho 2023",247301,6000
"08-2023","Agosto 2023",247301,6000
"09-2023","Setembro 2023",247301,6000
"07-2023","Julho 2023",247302,6000
"08-2023","Agosto 2023",247302,6000
"09-2023","Setembro 2023",247302,6000
"07-2023","Julho 2023",247303,6000
"08-2023","Agosto 2023",247303,6000
"09-2023","Setembro 2023",247303,6000
"07-2023","Julho 2023",247304,6000
"08-2023","Agosto 2023",247304,6000
"09-2023","Setembro 2023",247304,6000
"07-2023","Julho 2023",247305,6000
"08-2023","Agosto 2023",247305,6000
"09-2023","Setembro 2023",247305,6000
"07-2023","Julho 2023",247306,6000
"08-2023","Agosto 2023",247306,6000
"09-2023","Setembro 2023",247306,6000
"07-2023","Julho 2023",247307,6000
"08-2023","Agosto 2023",247307,6000
"09-2023","Setembro 2023",247307,6000
"07-2023","Julho 2023",247308,6000
"08-2023","Agosto 2023",247308,6000
"09-2023","Setembro 2023",247308,6000
"07-2023","Julho 2023",247309,6000
"08-2023","Agosto 2023",247309,6000
"09-2023","Setembro 2023",247309,6000
"07-2023","Julho 2023",247310,6000
"08-2023","Agosto 2023",247310,6000
"09-2023","Setembro 2023",247310,6000
"07-2023","Julho 2023",247311,6000
"08-2023","Agosto 2023",247311,6000
"09-2023","Setembro 2023",247311,6000
"07-2023","Julho 2023",247312,6000
"08-2023","Agosto 2023",247312,6000
"09-2023","Setembro 2023",247312,6000
"07-2023","Julho 2023",247313,6000
"08-2023","Agosto 2023",247313,6000
"09-2023","Setembro 2023",247313,6000
"07-2023","Julho 2023",247314,6000
"08-2023","Agosto 2023",247314,6000
"09-2023","Setembro 2023",247314,6000
"07-2023","Julho 2023",247315,6000
"08-2023","Agosto 2023",247315,6000
"09-2023","Setembro 2023",247315,6000
"07-2023","Julho 2023",247316,6000
"08-2023","Agosto 2023",247316,6000
"09-2023","Setembro 2023",247316,6000
"07-2023","Julho 2023",247317,6000
"08-2023","Agosto 2023",247317,6000
"09-2023","Setembro 2023",247317,6000
"07-2023","Julho 2023",247318,6000
"08-2023","Agosto 2023",247318,6000
"09-2023","Setembro 2023",247318,6000
"07-2023","Julho 2023",247319,6000
"08-2023","Agosto 2023",247319,6000
"09-2023","Setembro 2023",247319,6000
"07-2023","Julho 2023",247320,6000
"08-2023","Agosto 2023",247320,6000
"09-2023","Setembro 2023",247320,6000
"07-2023","Julho 2023",247321,6000
"08-2023","Agosto 2023",247321,6000
"09-2023","Setembro 2023",247321,6000
"07-2023","Julho 2023",247322,6000
"08-2023","Agosto 2023",247322,6000
"09-2023","Setembro 2023",247322,6000
"07-2023","Julho 2023",247323,6000
"08-2023","Agosto 2023",247323,6000
"09-2023","Setembro 2023",247323,6000
"07-2023","Julho 2023",247324,6000
"08-2023","Agosto 2023",247324,6000
"09-2023","Setembro 2023",247324,6000
"07-2023","Julho 2023",247325,6000
"08-2023","Agosto 2023",247325,6000
"09-2023","Setembro 2023",247325,6000
"07-2023","Julho 2023",247326,6000
"08-2023","Agosto 2023",247326,6000
"09-2023","Setembro 2023",247326,6000
"07-2023","Julho 2023",247327,6000
"08-2023","Agosto 2023",247327,6000
"09-2023","Setembro 2023",247327,6000
"07-2023","Julho 2023",247328,6000
"08-2023","Agosto 2023",247328,6000
"09-2023","Setembro 2023",247328,6000
"07-2023","Julho 2023",247329,6000
"08-2023","Agosto 2023",247329,6000
"09-2023","Setembro 2023",247329,6000
"07-2023","Julho 2023",247330,6000
"08-2023","Agosto 2023",247330,6000
"09-2023","Setembro 2023",247330,6000
"07-2023","Julho 2023",247331,6000
"08-2023","Agosto 2023",247331,6000
"09-2023","Setembro 2023",247331,6000
"07-2023","Julho 2023",247332,6000
"08-2023","Agosto 2023",247332,6000
"09-2023","Setembro 2023",247332,6000
"07-2023","Julho 2023",247333,6000
"08-2023","Agosto 2023",247333,6000
"09-2023","Setembro 2023",247333,6000
"07-2023","Julho 2023",247334,6000
"08-2023","Agosto 2023",247334,6000
"09-2023","Setembro 2023",247334,6000
"07-2023","Julho 2023",247335,6000
"08-2023","Agosto 2023",247335,6000
"09-2023","Setembro 2023",247335,6000
"07-2023","Julho 2023",247336,6000
"08-2023","Agosto 2023",247336,6000
"09-2023","Setembro 2023",247336,6000
"07-2023","Julho 2023",247337,6000
"08-2023","Agosto 2023",247337,6000
"09-2023","Setembro 2023",247337,6000
"07-2023","Julho 2023",247338,6000
"08-2023","Agosto 2023",247338,6000
"09-2023","Setembro 2023",247338,6000
"07-2023","Julho 2023",247339,6000
"08-2023","Agosto 2023",247339,6000
"09-2023","Setembro 2023",247339,6000
"07-2023","Julho 2023",247340,6000
"08-2023","Agosto 2023",247340,6000
"09-2023","Setembro 2023",247340,6000
"07-2023","Julho 2023",247341,6000
"08-2023","Agosto 2023",247341,6000
"09-2023","Setembro 2023",247341,6000
"07-2023","Julho 2023",247342,6000
"08-2023","Agosto 2023",247342,6000
"09-2023","Setembro 2023",247342,6000
"07-2023","Julho 2023",247343,6000
"08-2023","Agosto 2023",247343,6000
"09-2023","Setembro 2023",247343,6000
"07-2023","Julho 2023",247344,6000
"08-2023","Agosto 2023",247344,6000
"09-2023","Setembro 2023",247344,6000
"07-2023","Julho 2023",247345,6000
"08-2023","Agosto 2023",247345,6000
"09-2023","Setembro 2023",247345,6000
"07-2023","Julho 2023",247346,6000
"08-2023","Agosto 2023",247346,6000
"09-2023","Setembro 2023",247346,6000
"07-2023","Julho 2023",247347,6000
"08-2023","Agosto 2023",247347,6000
"09-2023","Setembro 2023",247347,6000
"07-2023","Julho 2023",247348,6000
"08-2023","Agosto 2023",247348,6000
"09-2023","Setembro 2023",247348,6000
"07-2023","Julho 2023",247349,6000
"08-2023","Agosto 2023",247349,6000
"09-2023","Setembro 2023",247349,6000
"07-2023","Julho 2023",247350,6000
"08-2023","Agosto 2023",247350,6000
"09-2023","Setembro 2023",247350,6000
"07-2023","Julho 2023",247351,6000
"08-2023","Agosto 2023",247351,6000
"09-2023","Setembro 2023",247351,6000
"07-2023","Julho 2023",247352,6000
"08-2023","Agosto 2023",247352,6000
"09-2023","Setembro 2023",247352,6000
"07-2023","Julho 2023",247353,6000
"08-2023","Agosto 2023",247353,6000
"09-2023","Setembro 2023",247353,6000
"07-2023","Julho 2023",247354,6000
"08-2023","Agosto 2023",247354,6000
"09-2023","Setembro 2023",247354,6000
"07-2023","Julho 2023",247355,6000
"08-2023","Agosto 2023",247355,6000
"09-2023","Setembro 2023",247355,6000
"07-2023","Julho 2023",247356,6000
"08-2023","Agosto 2023",247356,6000
"09-2023","Setembro 2023",247356,6000
"07-2023","Julho 2023",247357,6000
"08-2023","Agosto 2023",247357,6000
"09-2023","Setembro 2023",247357,6000
"07-2023","Julho 2023",247358,6000
"08-2023","Agosto 2023",247358,6000
"09-2023","Setembro 2023",247358,6000
"07-2023","Julho 2023",247359,6000
"08-2023","Agosto 2023",247359,6000
"09-2023","Setembro 2023",247359,6000
"07-2023","Julho 2023",247360,6000
"08-2023","Agosto 2023",247360,6000
"09-2023","Setembro 2023",247360,6000
"07-2023","Julho 2023",247361,6000
"08-2023","Agosto 2023",247361,6000
"09-2023","Setembro 2023",247361,6000
"07-2023","Julho 2023",247362,6000
"08-2023","Agosto 2023",247362,6000
"09-2023","Setembro 2023",247362,6000
"07-2023","Julho 2023",247363,6000
"08-2023","Agosto 2023",247363,6000
"09-2023","Setembro 2023",247363,6000
"07-2023","Julho 2023",247364,6000
"08-2023","Agosto 2023",247364,6000
"09-2023","Setembro 2023",247364,6000
"07-2023","Julho 2023",247365,6000
"08-2023","Agosto 2023",247365,6000
"09-2023","Setembro 2023",247365,6000
"07-2023","Julho 2023",247366,6000
"08-2023","Agosto 2023",247366,6000
"09-2023","Setembro 2023",247366,6000
"07-2023","Julho 2023",247367,6000
"08-2023","Agosto 2023",247367,6000
"09-2023","Setembro 2023",247367,6000
"07-2023","Julho 2023",247368,6000
"08-2023","Agosto 2023",247368,6000
"09-2023","Setembro 2023",247368,6000
"07-2023","Julho 2023",247369,6000
"08-2023","Agosto 2023",247369,6000
"09-2023","Setembro 2023",247369,6000
"07-2023","Julho 2023",247370,6000
"08-2023","Agosto 2023",247370,6000
"09-2023","Setembro 2023",247370,6000
"07-2023","Julho 2023",247371,6000
"08-2023","Agosto 2023",247371,6000
"09-2023","Setembro 2023",247371,6000
"07-2023","Julho 2023",247372,6000
"08-2023","Agosto 2023",247372,6000
